issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
75,NL Gov,https://government.nl/,https://www.government.nl/,200,true,true,23516,true,946,52,9,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,547,2,7,42,landmark-unique;link-name,,true,1648,26,18,8,19,0,aria_complementary_labelled;aria_navigation_label_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-OWVjMDU3YmRkM2VjNGYwYjg2ZmM5YWIzNzlkODU3YTc=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,266,9,148,1,QW-ACT-R12;QW-ACT-R76,,61,,Information from the Government of the Netherlands | Government.nl
75,NL Gov,https://government.nl/accessibility,https://www.government.nl/accessibility,200,true,true,13426,true,455,32,0,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,317,0,1,41,,,true,848,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-N2Q4YzUxMWIyMjMxNGI4OGFmMGY5MzAxMDZjNTNkNzU=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,160,10,82,1,QW-ACT-R76,,35,,Accessibility | Government.nl
75,NL Gov,https://government.nl/contact/public-information-service,https://www.government.nl/contact/public-information-service,200,true,true,13040,true,453,34,0,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,305,0,1,41,,,true,845,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-YzlkNGFmMzZkNWM3NDhjNjlhMjNmZjE2NzMwODU5YWY=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,152,11,84,1,QW-ACT-R76,,39,,Contact Central Government | Contact | Government.nl
75,NL Gov,https://government.nl/reporting-a-vulnerability,https://www.government.nl/reporting-a-vulnerability,200,true,true,12726,true,312,18,0,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,235,0,1,42,,,true,655,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-MGEyNmZkZjYxNmQ1NDQ4ZTg0MmZjZGM4NjhjZjZlNGY=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,114,4,61,1,QW-ACT-R76,,17,,Report vulnerability | Government.nl
75,NL Gov,https://government.nl/contact,https://www.government.nl/contact,200,true,true,12849,true,391,29,0,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,282,0,1,42,,,true,785,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-ODU0MGE2YjJmMDliNGNmZDgxZjQ2NDg5ZDg2ODExMjI=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,135,9,75,1,QW-ACT-R76,,31,,Contact | Government.nl
75,NL Gov,https://government.nl/latest/weblogs/the-work-of-the-ministry-of-foreign-affairs/2026/situation-middle-east-news,https://www.government.nl/latest/weblogs/the-work-of-the-ministry-of-foreign-affairs/2026/situation-middle-east-news,200,true,true,24564,true,2159,119,3,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,1289,0,1,42,,,true,3096,34,18,16,16,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-YjIzYzk5OGY5YWQ2NGVhOTk3Y2UwNjY2YTZmMzBjNDk=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,845,51,302,1,QW-ACT-R76,,177,,Situation Middle East: updates from the Ministry of Foreign Affairs | Weblogs | Government.nl
75,NL Gov,https://government.nl/help,https://www.government.nl/help,200,true,true,13114,true,431,27,0,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,281,0,1,41,,,true,771,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-MTlkZjJkMGUxYzg5NDk2YWIwZDIwMDg5MDEwODliOWY=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,146,6,76,1,QW-ACT-R76,,27,,Help | Government.nl
75,NL Gov,https://government.nl/topics/housing/rented-housing/applying-for-housing-benefit,https://www.government.nl/topics/housing/rented-housing/applying-for-housing-benefit,200,true,true,13707,true,573,36,0,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,354,0,1,41,,,true,938,10,10,0,7,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_sensory_misuse,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-ZDBmM2NmZThiMDkwNDIzMzhmMDczZmEwMTZlNWEyMmI=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,202,10,98,1,QW-ACT-R76,,40,,Applying for housing benefit | Housing | Government.nl
75,NL Gov,https://government.nl/contact/making-a-complaint,https://www.government.nl/contact/making-a-complaint,200,true,true,13056,true,618,39,0,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,355,0,1,41,,,true,957,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-MGIwNjBhMzlmNzUyNDA4YTg4ZDJkMWVhZDEyNjY3MGM=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,198,10,103,1,QW-ACT-R76,,44,,Making a complaint | Contact | Government.nl
75,NL Gov,https://government.nl/contact/press-information,https://www.government.nl/contact/press-information,200,true,true,15330,true,458,46,0,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,312,0,1,41,,,true,902,9,9,0,6,0,aria_complementary_labelled;aria_form_label_unique;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'nonce-M2Y3Nzg4ZDc2MDczNDVjMjhjZDQ3NjZiYWViMmE3YmM=' https://*.platformrijksoverheid.nl https://*.rijksoverheid.nl https://*.contenttoolsrijksoverheid.nl'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,150,18,95,1,QW-ACT-R76,,59,,Press information | Contact | Government.nl
