issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/ahcip,https://alberta.ca/ahcip,,false,false,115,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/aish,https://alberta.ca/aish,,false,false,177,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/alberta-advantage-immigration-program,https://alberta.ca/alberta-advantage-immigration-program,,false,false,144,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/alberta-ca-account,https://alberta.ca/alberta-ca-account,,false,false,217,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/announcements.cfm?xID=957330F7B921A-EEA9-EE49-575132BCF2B4A8E4,https://www.alberta.ca/release.cfm?xID=957330F7B921A-EEA9-EE49-575132BCF2B4A8E4,200,true,true,18526,false,0,0,0,0,,Skipped (not requested),true,792,1,14,52,region,,true,2102,24,22,2,21,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Budget 2026: Focused on what matters | Budget 2026 : la priorité à ce qui compte vraiment | alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/announcements.cfm?xID=9573410ED1AD8-DE7F-DF66-A798654D0700135F,https://www.alberta.ca/release.cfm?xID=9573410ED1AD8-DE7F-DF66-A798654D0700135F,200,true,true,18152,false,0,0,0,0,,Skipped (not requested),true,790,4,12,52,aria-allowed-role;landmark-complementary-is-top-level;landmark-unique;region,,true,2149,38,24,14,33,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_visible;heading_markup_misuse;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),14,,Budget 2026: Investing in what matters | Budget 2026 : investir dans ce qui compte | alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/announcements.cfm?xID=95735120C00EF-B4D2-523E-653AFC3B7691D90A,https://www.alberta.ca/release.cfm?xID=95735120C00EF-B4D2-523E-653AFC3B7691D90A,200,true,true,19221,false,0,0,0,0,,Skipped (not requested),true,860,1,14,52,region,,true,2235,33,23,10,30,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;heading_markup_misuse;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,Budget 2026: Strengthening what matters | Budget 2026 : Renforcer ce qui compte  | alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/birth-adoption-death-marriage-and-divorce-topic,https://www.alberta.ca/birth-adoption-death-marriage-and-divorce-topic,200,true,true,18060,false,0,0,0,0,,Skipped (not requested),true,317,0,12,48,,,true,882,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,"Birth, adoption, death, marriage and divorce | Alberta.ca"
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/budget,https://www.alberta.ca/budget,200,true,true,20971,false,0,0,0,0,,Skipped (not requested),true,853,6,15,41,aria-allowed-attr;aria-prohibited-attr;button-name,,true,1522,32,29,3,26,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;frame_src_valid;html_lang_exists;html_skipnav_exists;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Budget | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/business-and-economic-development,https://alberta.ca/business-and-economic-development,,false,false,138,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/contact-government,https://www.alberta.ca/contact-government,200,true,true,18052,false,0,0,0,0,,Skipped (not requested),true,339,0,15,48,,,true,945,15,15,0,11,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact government | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/contact.cfm,https://alberta.ca/contact.cfm,,false,false,177,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/culture-topic,https://www.alberta.ca/culture-topic,200,true,true,18065,false,0,0,0,0,,Skipped (not requested),true,330,0,15,48,,,true,934,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Culture | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/cut-red-tape,https://www.alberta.ca/cut-red-tape,200,true,true,18571,false,0,0,0,0,,Skipped (not requested),true,743,8,12,45,color-contrast,,true,1978,21,15,6,23,0,aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Cutting Red Tape | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/disclaimer,https://www.alberta.ca/disclaimer,200,true,true,18402,false,0,0,0,0,,Skipped (not requested),true,461,0,10,47,,,true,1198,16,16,0,12,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Disclaimer and copyright | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/driving-safety-topic,https://www.alberta.ca/driving-safety-topic,200,true,true,17785,false,0,0,0,0,,Skipped (not requested),true,303,0,10,48,,,true,830,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Driving safety | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/education-and-training-topic,https://www.alberta.ca/education-and-training-topic,200,true,true,17798,false,0,0,0,0,,Skipped (not requested),true,327,0,10,48,,,true,908,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Education and training | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/emergency,https://www.alberta.ca/emergency,200,true,true,18747,false,0,0,0,0,,Skipped (not requested),true,813,11,11,44,color-contrast,,true,2136,20,19,1,13,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Active emergency updates | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/emergency-preparedness-disaster-response-and-public-safety-topic,https://www.alberta.ca/emergency-preparedness-disaster-response-and-public-safety-topic,200,true,true,17994,false,0,0,0,0,,Skipped (not requested),true,319,0,10,48,,,true,882,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,"Emergency preparedness, disaster response and public safety | Alberta.ca"
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/employment-topic,https://alberta.ca/employment-topic,,false,false,113,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/energy-topic,https://www.alberta.ca/energy-topic,200,true,true,17959,false,0,0,0,0,,Skipped (not requested),true,328,0,17,48,,,true,934,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Energy | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/environment-natural-resources,https://alberta.ca/environment-natural-resources,,false,false,112,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/fish-and-wildlife-topic,https://alberta.ca/fish-and-wildlife-topic,,false,false,138,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/government-of-alberta,https://www.alberta.ca/,200,true,true,18171,false,0,0,0,0,,Skipped (not requested),true,499,5,9,43,aria-allowed-role,,true,1417,28,28,0,14,0,aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;img_alt_decorative;input_label_visible;style_background_decorative;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Government of Alberta | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/health-wellness,https://alberta.ca/health-wellness,,false,false,115,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/housing-topic,https://www.alberta.ca/housing-topic,200,true,true,17770,false,0,0,0,0,,Skipped (not requested),true,311,0,10,48,,,true,856,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Housing | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/indigenous-relations-topic,https://www.alberta.ca/indigenous-relations-topic,200,true,true,18055,false,0,0,0,0,,Skipped (not requested),true,333,0,12,48,,,true,934,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Indigenous relations | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/infrastructure-topic,https://alberta.ca/infrastructure-topic,,false,false,168,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/justice-topic,https://www.alberta.ca/justice-topic,200,true,true,17933,false,0,0,0,0,,Skipped (not requested),true,333,0,12,48,,,true,934,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Justice | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/key-initiatives,https://alberta.ca/key-initiatives,,false,false,122,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/ministries,https://alberta.ca/ministries,,false,false,205,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/moving-to-alberta-topic,https://alberta.ca/moving-to-alberta-topic,,false,false,138,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/municipalities-topic,https://alberta.ca/municipalities-topic,,false,false,113,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/news,https://alberta.ca/news,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/non-profit-and-charitable-organizations-topic,https://www.alberta.ca/non-profit-and-charitable-organizations-topic,200,true,true,17734,false,0,0,0,0,,Skipped (not requested),true,296,0,9,48,,,true,804,14,14,0,10,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Non-profit and charitable organizations | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/open-government-program,https://alberta.ca/open-government-program,,false,false,240,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/premier.aspx,https://www.alberta.ca/premier,200,true,true,18352,false,0,0,0,0,,Skipped (not requested),true,526,0,16,45,,,true,1454,21,21,0,13,0,aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_background_decorative;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Premier of Alberta | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/privacystatement,https://alberta.ca/privacystatement,,false,false,191,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/public-engagement,https://alberta.ca/public-engagement,,false,false,125,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/release.cfm?xID=956393BF7AAE1-FC58-0121-F6ACBF2A8BCD7A5B,https://alberta.ca/release.cfm?xID=956393BF7AAE1-FC58-0121-F6ACBF2A8BCD7A5B,,false,false,114,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
