issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
227,MD Labor Accessbility Scan,https://labor.maryland.gov/earn/,https://labor.maryland.gov/earn/,200,true,false,6771,false,0,0,0,0,,Skipped (not requested),true,700,4,10,47,heading-order;region,,true,2229,66,65,1,62,0,aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,EARN Maryland - Maryland's new workforce training initiative - Division of Workforce Development and Adult Learning
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/,https://labor.maryland.gov/employment/,200,true,false,8034,false,0,0,0,0,,Skipped (not requested),true,854,4,12,43,region,,true,2721,100,99,1,61,0,aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Division of Workforce Development and Adult Learning - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/1099ginsert.shtml,https://labor.maryland.gov/unemployment-insurance/technical-support/1099G-tax-form.shtml,200,true,true,6637,false,0,0,0,0,,Skipped (not requested),true,804,3,6,45,landmark-unique;region,,true,1408,15,14,1,13,0,aria_complementary_labelled;aria_content_in_landmark;heading_markup_misuse;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,1099-G Income Tax Form: Reporting Unemployment Insurance Benefits - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/appr/,https://labor.maryland.gov/employment/appr/,200,true,false,9535,false,0,0,0,0,,Skipped (not requested),true,749,3,12,46,region,,true,2441,43,43,0,38,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Office of Apprenticeship  - Division of Workforce Development and Adult Learning
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/busservices.shtml,https://labor.maryland.gov/employment/busservices.shtml,200,true,false,7366,false,0,0,0,0,,Skipped (not requested),true,850,7,10,43,heading-order;image-redundant-alt;list;region,,true,2638,75,73,2,70,0,aria_child_valid;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;img_alt_redundant;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Maryland Business - Division of Workforce Development and Adult Learning
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/claimfaq.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/,200,true,true,7899,false,0,0,0,0,,Skipped (not requested),true,1076,3,21,43,landmark-unique;region,,true,2223,21,19,2,11,0,aria_complementary_labelled;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,How to Apply for and Collect Benefits  - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/contributions.shtml,https://labor.maryland.gov/unemployment-insurance/contact.shtml,200,true,true,7039,false,0,0,0,0,,Skipped (not requested),true,915,3,11,44,landmark-unique;region,,true,1765,16,15,1,18,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Contact Us - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/danpcafaqs.shtml,https://labor.maryland.gov/unemployment-insurance/employer-agent/assessment-notice-civil-action-letter.shtml,200,true,true,6765,false,0,0,0,0,,Skipped (not requested),true,973,3,8,43,landmark-unique;region,,true,1824,16,15,1,15,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;heading_markup_misuse;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Delinquency Notice and Assessment Notice & Pending Civil Action Letter - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/maryland-unemployment-insurance-complaints.shtml,https://labor.maryland.gov/unemployment-insurance/contact.shtml,200,true,true,6717,false,0,0,0,0,,Skipped (not requested),true,915,3,11,44,landmark-unique;region,,true,1765,16,15,1,18,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Contact Us - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/new-employers.shtml,https://labor.maryland.gov/unemployment-insurance/employer-agent/new-employer-get-started.shtml,200,true,true,7034,false,0,0,0,0,,Skipped (not requested),true,1123,4,9,44,landmark-unique;list;region,,true,2195,19,17,2,20,0,aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,New Employers - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/new-filers.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/,200,true,true,7044,false,0,0,0,0,,Skipped (not requested),true,1076,3,21,43,landmark-unique;region,,true,2223,21,19,2,11,0,aria_complementary_labelled;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,How to Apply for and Collect Benefits  - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/officenum.shtml,https://labor.maryland.gov/unemployment-insurance/contact.shtml,200,true,true,6665,false,0,0,0,0,,Skipped (not requested),true,915,3,11,44,landmark-unique;region,,true,1765,16,15,1,18,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Contact Us - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/reentry.shtml,https://labor.maryland.gov/employment/reentry.shtml,200,true,false,7094,false,0,0,0,0,,Skipped (not requested),true,764,4,10,46,heading-order;region,,true,2384,65,64,1,66,0,aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Maryland Re-Entry Initiative - Division of Workforce Development and Adult Learning
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/train/,https://labor.maryland.gov/employment/train/,200,true,false,7332,false,0,0,0,0,,Skipped (not requested),true,783,4,10,46,heading-order;region,,true,2444,64,61,3,65,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Maryland Eligible Training Provider List - Workforce Innovation and Opportunity Act (WIOA) - Division of Workforce Development and Adult Learning
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uiaccessibility.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/people-with-disabilities-accessibility.shtml,200,true,true,6759,false,0,0,0,0,,Skipped (not requested),true,987,3,0,44,landmark-unique;region,,true,1876,15,14,1,6,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Resources for People with Disabilities - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uiassessmentvideo.shtml,https://labor.maryland.gov/unemployment-insurance/employer-agent/assessment-notice-civil-action-letter.shtml,200,true,true,6664,false,0,0,0,0,,Skipped (not requested),true,973,3,8,43,landmark-unique;region,,true,1824,16,15,1,15,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;heading_markup_misuse;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Delinquency Notice and Assessment Notice & Pending Civil Action Letter - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uiaswreq.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/job-search.shtml,200,true,true,7115,false,0,0,0,0,,Skipped (not requested),true,1036,5,2,44,heading-order;landmark-unique;list;region,,true,2060,17,16,1,8,0,aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Knowing Your Job Search Requirements - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uibeaconemployerfaqs.shtml,https://labor.maryland.gov/unemployment-insurance/technical-support/employers.shtml,200,true,true,6847,false,0,0,0,0,,Skipped (not requested),true,880,3,12,44,landmark-unique;region,,true,1731,15,14,1,18,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Employers: Instructions for Using the Maryland Unemployment Insurance Portal (BEACON) - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uibeaconthirdpartyfaqs.shtml,https://labor.maryland.gov/unemployment-insurance/technical-support/third-party-agents.shtml,200,true,true,7770,false,0,0,0,0,,Skipped (not requested),true,790,3,6,44,landmark-unique;region,,true,1501,15,14,1,12,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Third-Party Agents: Instructions for Using the Maryland Unemployment Insurance Portal (BEACON) - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uibeaconvideo.shtml,https://labor.maryland.gov/unemployment-insurance/technical-support/claimants.shtml,200,true,true,6894,false,0,0,0,0,,Skipped (not requested),true,912,3,13,44,landmark-unique;region,,true,1811,16,15,1,20,0,aria_complementary_labelled;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Claimants: Instructions for Using the Maryland Unemployment Insurance Portal (BEACON) - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uibenefits.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/,200,true,true,7008,false,0,0,0,0,,Skipped (not requested),true,1076,3,21,43,landmark-unique;region,,true,2223,21,19,2,11,0,aria_complementary_labelled;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,How to Apply for and Collect Benefits  - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uibpc.shtml,https://www.labor.maryland.gov/unemployment-insurance/claimants/audits-and-overpayments/,200,true,true,7008,false,0,0,0,0,,Skipped (not requested),true,1025,3,2,44,landmark-unique;region,,true,2080,25,20,5,16,0,aria_complementary_labelled;aria_content_in_landmark;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Overpayments - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uiclmtvideo.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/audits-and-overpayments/,200,true,true,7928,false,0,0,0,0,,Skipped (not requested),true,1024,3,2,44,landmark-unique;region,,true,2080,25,20,5,16,0,aria_complementary_labelled;aria_content_in_landmark;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Overpayments - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uicounty.shtml,https://labor.maryland.gov/unemployment-insurance/data/initial-claims-by-county.shtml,200,true,true,37823,false,0,0,0,0,,Skipped (not requested),true,7072,3,0,42,landmark-unique;region,,true,9323,655,654,1,646,0,aria_complementary_labelled;aria_content_in_landmark;aria_descendant_valid;aria_keyboard_handler_exists;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Initial Unemployment Insurance Claims by County - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uidata.shtml,https://labor.maryland.gov/unemployment-insurance/data/,200,true,true,7182,false,0,0,0,0,,Skipped (not requested),true,870,4,2,43,heading-order;landmark-unique;region,,true,1630,22,18,4,17,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,"Unemployment Insurance Data, Metrics, and Analytics - Division of Unemployment Insurance - Maryland Department of Labor"
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uidhr.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/other-benefit-programs.shtml,200,true,true,6283,false,0,0,0,0,,Skipped (not requested),true,786,3,0,45,landmark-unique;region,,true,1394,16,15,1,8,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Other Benefit Programs in Maryland - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uiempvideo.shtml,https://labor.maryland.gov/unemployment-insurance/employer-agent/reporting-systems.shtml,200,true,true,6570,false,0,0,0,0,,Skipped (not requested),true,949,3,6,44,landmark-unique;region,,true,1745,17,16,1,14,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Unemployment Insurance Reporting for Employers and Third-Party Agents - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uifraudstats.shtml,https://labor.maryland.gov/unemployment-insurance/fraud-and-identity/,200,true,true,6861,false,0,0,0,0,,Skipped (not requested),true,1118,3,0,43,landmark-unique;region,,true,2063,18,17,1,11,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Unemployment Insurance Fraud and Identity Theft - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uiissues.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/do-i-qualify.shtml,200,true,true,6885,false,0,0,0,0,,Skipped (not requested),true,886,4,9,44,heading-order;landmark-unique;region,,true,1666,18,15,3,17,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;heading_markup_misuse;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Do I Qualify for Unemployment Insurance Benefits? - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uirex.shtml,https://labor.maryland.gov/unemployment-insurance/claimants/job-search.shtml,200,true,true,10121,false,0,0,0,0,,Skipped (not requested),true,1036,5,2,44,heading-order;landmark-unique;list;region,,true,2060,17,16,1,8,0,aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_role_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Knowing Your Job Search Requirements - Division of Unemployment Insurance - Maryland Department of Labor
227,MD Labor Accessbility Scan,https://labor.maryland.gov/employment/uisides.shtml,https://labor.maryland.gov/unemployment-insurance/employer-agent/reporting-systems.shtml,200,true,true,6743,false,0,0,0,0,,Skipped (not requested),true,949,3,6,44,landmark-unique;region,,true,1745,17,16,1,14,0,aria_complementary_labelled;aria_content_in_landmark;element_tabbable_role_valid;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Unemployment Insurance Reporting for Employers and Third-Party Agents - Division of Unemployment Insurance - Maryland Department of Labor
