issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/funding-opportunities,https://energy.gov/funding-opportunities,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/genesis,https://www.energy.gov/undersecretaryforscience/genesis-mission/genesis-mission,200,true,true,11142,false,0,0,0,0,,Skipped (not requested),true,928,1,10,42,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,The Genesis Mission | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/internships-fellowships,https://energy.gov/internships-fellowships,,false,false,260,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/mission,https://energy.gov/mission,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/newsroom,https://energy.gov/newsroom,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/notice-court-orders,https://energy.gov/notice-court-orders,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/open-government,https://www.energy.gov/open-government,200,true,true,11195,false,0,0,0,0,,Skipped (not requested),true,797,1,6,46,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Open Government | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/our-leadership-offices,https://energy.gov/our-leadership-offices,,false,false,254,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/power-marketing-administrations,https://energy.gov/power-marketing-administrations,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/save,https://energy.gov/save,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/state-american-energy-promises-made-promises-kept,https://energy.gov/state-american-energy-promises-made-promises-kept,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics,https://energy.gov/topics,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/us-department-energy-national-laboratories,https://www.energy.gov/us-department-energy-national-laboratories,200,true,true,33940,false,0,0,0,0,,Skipped (not requested),true,1610,0,5,42,,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-alt-words;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,U.S Department of Energy National Laboratories | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/us-energy-information-administration-eia,https://energy.gov/us-energy-information-administration-eia,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/web-policies,https://www.energy.gov/web-policies,200,true,true,11319,false,0,0,0,0,,Skipped (not requested),true,1100,0,6,41,,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Web Policies | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/whistleblower-protection-and-nondisclosure-agreements,https://energy.gov/whistleblower-protection-and-nondisclosure-agreements,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/work-us-department-energy,https://energy.gov/work-us-department-energy,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/articles/energy-department-announces-1715-million-expand-us-geothermal-energy,https://www.energy.gov/articles/energy-department-announces-1715-million-expand-us-geothermal-energy,200,true,true,10768,false,0,0,0,0,,Skipped (not requested),true,608,1,3,46,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Energy Department Announces $171.5 Million To Expand U.S. Geothermal Energy | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/articles/energy-department-announces-largest-loan-department-history-delivering-over-7-billion,https://www.energy.gov/articles/energy-department-announces-largest-loan-department-history-delivering-over-7-billion,200,true,true,10909,false,0,0,0,0,,Skipped (not requested),true,632,1,4,45,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,"Energy Department Announces Largest Loan in Department History, Delivering Over $7 Billion in Electricity Cost Savings for Georgia and Alabama Customers | Department of Energy"
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/articles/energy-department-approves-export-expansion-corpus-christi-lng,https://energy.gov/articles/energy-department-approves-export-expansion-corpus-christi-lng,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/articles/fact-sheet-energy-department-lowering-electricity-costs-georgia-and-alabama,https://www.energy.gov/articles/fact-sheet-energy-department-lowering-electricity-costs-georgia-and-alabama,200,true,true,10996,false,0,0,0,0,,Skipped (not requested),true,641,1,3,47,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,FACT SHEET: The Energy Department is Lowering Electricity Costs in Georgia and Alabama | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/articles/fact-sheet-president-trump-restoring-prosperity-safety-and-security-united-states-and,https://energy.gov/articles/fact-sheet-president-trump-restoring-prosperity-safety-and-security-united-states-and,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/articles/us-department-energy-reverses-biden-lng-pause-restores-trump-energy-dominance-agenda,https://energy.gov/articles/us-department-energy-reverses-biden-lng-pause-restores-trump-energy-dominance-agenda,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/ceser/does-use-federal-power-act-emergency-authority,https://www.energy.gov/ceser/does-use-federal-power-act-emergency-authority,200,true,true,10791,false,0,0,0,0,,Skipped (not requested),true,678,0,6,48,,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,DOE&#039;s Use of Federal Power Act Emergency Authority | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/ceser/emergency-response-hub-0,https://energy.gov/ceser/emergency-response-hub-0,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/cio/department-energy-information-quality-guidelines,https://energy.gov/cio/department-energy-information-quality-guidelines,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/cio/privacy-program,https://energy.gov/cio/privacy-program,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/energysaver/energy-saver,https://www.energy.gov/energysaver/energy-saver,200,true,true,11322,false,0,0,0,0,,Skipped (not requested),true,1023,0,30,44,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Energy Saver | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/femp/federal-energy-management-program-funding-opportunities,https://energy.gov/femp/federal-energy-management-program-funding-opportunities,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/gc/freedom-information-act,https://energy.gov/gc/freedom-information-act,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/hgeo/hgeo-solicitations-and-business-opportunities,https://energy.gov/hgeo/hgeo-solicitations-and-business-opportunities,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/ig/office-inspector-general,https://energy.gov/ig/office-inspector-general,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/indianenergy/current-funding-and-technical-assistance-opportunities,https://www.energy.gov/indianenergy/current-funding-and-technical-assistance-opportunities,200,true,true,12181,false,0,0,0,0,,Skipped (not requested),true,1700,1,16,35,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,27,65,65,0,0,0,adaptable/td-has-header;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/aria-input-field-name;labels-and-names/form-label;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Current Funding and Technical Assistance Opportunities | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/lm/history,https://energy.gov/lm/history,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/mesc/funding,https://energy.gov/mesc/funding,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/nnsa/national-nuclear-security-administration,https://energy.gov/nnsa/national-nuclear-security-administration,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/OMEI/office-civil-rights-and-equal-employment-opportunity,https://energy.gov/OMEI/office-civil-rights-and-equal-employment-opportunity,,false,false,256,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/science/department-energy-nobel-laureates,https://energy.gov/science/department-energy-nobel-laureates,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/science/office-science-funding-opportunities,https://www.energy.gov/science/office-science-funding-opportunities,200,true,true,11221,false,0,0,0,0,,Skipped (not requested),true,733,0,15,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Office of Science Funding Opportunities | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/2025-doe-403-orders,https://energy.gov/topics/2025-doe-403-orders,,false,false,282,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/advancing-innovation-technology-transitions-and-early-investments,https://energy.gov/topics/advancing-innovation-technology-transitions-and-early-investments,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/american-manufacturing,https://energy.gov/topics/american-manufacturing,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/artificial-intelligence,https://energy.gov/topics/artificial-intelligence,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/cybersecurity,https://energy.gov/topics/cybersecurity,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/earth-systems-modeling,https://energy.gov/topics/earth-systems-modeling,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/energy-security,https://www.energy.gov/topics/energy-security,200,true,true,11451,false,0,0,0,0,,Skipped (not requested),true,818,0,16,48,,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Energy Security | Department of Energy
61,Energy.gov,chromium,both,desktop,1280,800,https://energy.gov/topics/energy-workforce,https://energy.gov/topics/energy-workforce,,false,false,254,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
