issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
279,Belgium municipalities (BE-VLI),https://www.alken.be/,https://www.alken.be/,200,true,false,25078,false,0,0,0,0,,Skipped (not requested),true,1002,4,68,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,landmarks/no-duplicate-banner;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Startpagina - Gemeente Alken
279,Belgium municipalities (BE-VLI),https://www.as.be/,https://www.as.be/,200,true,false,19005,false,0,0,0,0,,Skipped (not requested),true,948,32,13,40,color-contrast;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;landmarks/no-duplicate-banner;landmarks/region;navigable/link-name,,false,0,0,0,0,,Skipped (not requested),0,,Home | Gemeente As
279,Belgium municipalities (BE-VLI),https://www.beringen.be/,https://www.beringen.be/,200,true,false,17018,false,0,0,0,0,,Skipped (not requested),true,441,12,38,41,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,66,26,25,1,0,0,distinguishable/color-contrast;landmarks/no-duplicate-banner;landmarks/region,,false,0,0,0,0,,Skipped (not requested),1,,Startpagina - Stad Beringen
279,Belgium municipalities (BE-VLI),https://www.bilzenhoeselt.be/,https://www.bilzenhoeselt.be/,200,true,false,19842,false,0,0,0,0,,Skipped (not requested),true,1270,3,85,36,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,71,21,21,0,0,0,aria/aria-hidden-focus;aria/aria-required-attr;labels-and-names/label-content-mismatch;landmarks/no-duplicate-banner;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Startpagina - Bilzen-Hoeselt
279,Belgium municipalities (BE-VLI),https://bocholt.be/,https://bocholt.be/,200,true,false,20667,false,0,0,0,0,,Skipped (not requested),true,951,40,9,42,aria-allowed-role;aria-prohibited-attr;color-contrast;heading-order;image-alt;landmark-one-main;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,69,23,23,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;keyboard-accessible/focus-order;landmarks/landmark-main;landmarks/no-duplicate-banner;landmarks/region;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Home - Gemeente Bocholt
279,Belgium municipalities (BE-VLI),https://www.bree.be/,https://www.bree.be/,200,true,false,21044,false,0,0,0,0,,Skipped (not requested),true,638,5,10,38,image-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,0,184,184,0,0,0,aria/aria-allowed-attr;landmarks/no-duplicate-banner;landmarks/region;navigable/page-has-heading-one;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,homepagina Bree | Bree
279,Belgium municipalities (BE-VLI),https://www.diepenbeek.be/,https://www.diepenbeek.be/,200,true,false,10124,false,0,0,0,0,,Skipped (not requested),true,624,8,2,37,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),true,82,10,10,0,0,0,aria/aria-allowed-role;aria/presentation-role-conflict;distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Startpagina - Gemeente Diepenbeek
279,Belgium municipalities (BE-VLI),https://www.dilsen-stokkem.be/,https://www.dilsen-stokkem.be/,200,true,false,16530,false,0,0,0,0,,Skipped (not requested),true,619,2,69,41,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,81,11,11,0,0,0,distinguishable/color-contrast;landmarks/no-duplicate-banner;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Startpagina - Stad Dilsen-Stokkem
279,Belgium municipalities (BE-VLI),https://www.genk.be/,https://www.genk.be/,200,true,false,18307,false,0,0,0,0,,Skipped (not requested),true,829,11,17,44,aria-hidden-focus;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,71,21,21,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;landmarks/no-duplicate-banner;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Startpagina - Stad Genk
279,Belgium municipalities (BE-VLI),https://www.gingelom.be/,https://www.gingelom.be/,200,true,false,11865,false,0,0,0,0,,Skipped (not requested),true,499,12,7,42,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Startpagina - Gingelom
