issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,https://www.clarecoco.ie,https://www.clarecoco.ie/,200,true,false,9833,false,0,0,0,0,,Skipped (not requested),true,1073,6,9,39,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,5,1,0,0,aria/aria-valid-attr-value;distinguishable/color-contrast;labels-and-names/duplicate-id-aria;labels-and-names/multiple-labels;landmarks/region,,false,0,0,0,0,,Skipped (not requested),1,,Homepage | Clare County Council
38,LocalGov Drupal,https://www.leicester.gov.uk,https://www.leicester.gov.uk/,200,true,false,11338,false,0,0,0,0,,Skipped (not requested),true,2040,0,56,84,,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,labels-and-names/frame-title;labels-and-names/label-content-mismatch;landmarks/landmark-unique;landmarks/region;readable/valid-lang,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Leicester City Council
38,LocalGov Drupal,https://beta.luton.gov.uk/,https://www.luton.gov.uk/,200,true,true,10098,false,0,0,0,0,,Skipped (not requested),true,1131,5,5,38,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,69,23,21,2,0,0,adaptable/list-children;distinguishable/link-in-text-block;labels-and-names/duplicate-id-aria;labels-and-names/label-content-mismatch;labels-and-names/multiple-labels;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),2,,Luton Borough Council | Luton Borough Council
38,LocalGov Drupal,https://www.staffordshire.gov.uk/,https://www.staffordshire.gov.uk/,200,true,false,11432,false,0,0,0,0,,Skipped (not requested),true,1077,3,8,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Home | Staffordshire County Council
38,LocalGov Drupal,https://www.newark-sherwooddc.gov.uk/,https://www.newark-sherwooddc.gov.uk/,200,true,false,15040,false,0,0,0,0,,Skipped (not requested),true,1742,0,7,41,,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,aria/aria-allowed-attr;aria/presentational-children-focusable;keyboard-accessible/nested-interactive;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Home | Newark &amp; Sherwood District Council
38,LocalGov Drupal,https://leeds.gov.uk,https://www.leeds.gov.uk/,200,true,true,31427,false,0,0,0,0,,Skipped (not requested),true,1045,0,2,41,,,false,0,0,0,0,0,0,,Skipped (not requested),true,82,10,10,0,0,0,distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/label-content-mismatch;landmarks/region;navigable/empty-heading,,false,0,0,0,0,,Skipped (not requested),0,,Welcome to Leeds | Leeds.gov.uk
38,LocalGov Drupal,https://www.merton.gov.uk,https://www.merton.gov.uk/,200,true,false,9094,false,0,0,0,0,,Skipped (not requested),true,934,2,3,41,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Welcome to Merton | Merton Council
38,LocalGov Drupal,https://www.dumfriesandgalloway.gov.uk/,https://www.dumfriesandgalloway.gov.uk/,403,false,false,26889,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
38,LocalGov Drupal,https://www.solihull.gov.uk/,https://www.solihull.gov.uk/,200,true,false,8892,false,0,0,0,0,,Skipped (not requested),true,931,5,1,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,70,22,22,0,0,0,adaptable/list-children;aria/aria-required-attr;labels-and-names/label-content-mismatch;landmarks/landmark-unique;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Solihull Metropolitan Borough Council
38,LocalGov Drupal,https://www.woking.gov.uk/,https://www.woking.gov.uk/,200,true,false,12341,false,0,0,0,0,,Skipped (not requested),true,1161,1,5,38,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,68,24,24,0,0,0,keyboard-accessible/focus-order;labels-and-names/label-content-mismatch;landmarks/region;navigable/empty-heading;readable/valid-lang;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Woking Borough Council | Woking Borough Council
