issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/alberta-advantage-immigration-program,https://alberta.ca/alberta-advantage-immigration-program,,false,false,218,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/alberta-ca-account,https://www.alberta.ca/alberta-ca-account,200,true,true,21748,false,0,0,0,0,,Skipped (not requested),true,1014,37,10,46,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,523,97,206,3,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,94,,Alberta.ca Account | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/announcements.cfm?xID=957330F7B921A-EEA9-EE49-575132BCF2B4A8E4,https://www.alberta.ca/release.cfm?xID=957330F7B921A-EEA9-EE49-575132BCF2B4A8E4,200,true,true,21242,false,0,0,0,0,,Skipped (not requested),true,791,1,14,53,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,447,31,81,1,QW-ACT-R76,,30,,Budget 2026: Focused on what matters | Budget 2026 : la priorité à ce qui compte vraiment | alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/announcements.cfm?xID=9573410ED1AD8-DE7F-DF66-A798654D0700135F,https://alberta.ca/announcements.cfm?xID=9573410ED1AD8-DE7F-DF66-A798654D0700135F,,false,false,230,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/announcements.cfm?xID=95735120C00EF-B4D2-523E-653AFC3B7691D90A,https://www.alberta.ca/release.cfm?xID=95735120C00EF-B4D2-523E-653AFC3B7691D90A,200,true,true,20365,false,0,0,0,0,,Skipped (not requested),true,859,1,14,53,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,501,33,83,1,QW-ACT-R76,,32,,Budget 2026: Strengthening what matters | Budget 2026 : Renforcer ce qui compte  | alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/birth-adoption-death-marriage-and-divorce-topic,https://alberta.ca/birth-adoption-death-marriage-and-divorce-topic,,false,false,202,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/budget,https://www.alberta.ca/budget,200,true,true,30787,false,0,0,0,0,,Skipped (not requested),true,853,6,15,41,aria-allowed-attr;aria-prohibited-attr;button-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,330,19,156,3,QW-ACT-R76,,22,,Budget | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/business-and-economic-development,https://alberta.ca/business-and-economic-development,,false,false,301,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/contact-government,https://www.alberta.ca/contact-government,200,true,true,28981,false,0,0,0,0,,Skipped (not requested),true,339,0,15,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,191,3,85,3,QW-ACT-R76,,2,,Contact government | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/contact.cfm,https://alberta.ca/contact.cfm,,false,false,225,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/culture-topic,https://www.alberta.ca/culture-topic,200,true,true,28999,false,0,0,0,0,,Skipped (not requested),true,330,0,15,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,184,3,83,3,QW-ACT-R76,,2,,Culture | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/cut-red-tape,https://alberta.ca/cut-red-tape,,false,false,322,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/disclaimer,https://www.alberta.ca/disclaimer,200,true,true,19959,false,0,0,0,0,,Skipped (not requested),true,461,0,10,47,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,270,16,119,4,QW-ACT-R76,,15,,Disclaimer and copyright | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/driving-safety-topic,https://www.alberta.ca/driving-safety-topic,200,true,true,19794,false,0,0,0,0,,Skipped (not requested),true,303,0,10,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,164,3,71,3,QW-ACT-R76,,2,,Driving safety | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/education-and-training-topic,https://alberta.ca/education-and-training-topic,,false,false,230,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/emergency,https://alberta.ca/emergency,,false,false,205,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/emergency-preparedness-disaster-response-and-public-safety-topic,https://alberta.ca/emergency-preparedness-disaster-response-and-public-safety-topic,,false,false,195,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/employment-topic,https://alberta.ca/employment-topic,,false,false,312,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/energy-topic,https://www.alberta.ca/energy-topic,200,true,true,19568,false,0,0,0,0,,Skipped (not requested),true,328,0,17,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,184,3,83,3,QW-ACT-R76,,2,,Energy | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/environment-natural-resources,https://www.alberta.ca/environment-natural-resources,200,true,true,21688,false,0,0,0,0,,Skipped (not requested),true,339,0,14,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,189,3,86,3,QW-ACT-R76,,2,,Environment | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/fish-and-wildlife-topic,https://alberta.ca/fish-and-wildlife-topic,,false,false,180,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/government-of-alberta,https://alberta.ca/government-of-alberta,,false,false,197,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/health-wellness,https://alberta.ca/health-wellness,,false,false,323,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/housing-topic,https://alberta.ca/housing-topic,,false,false,213,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/indigenous-relations-topic,https://alberta.ca/indigenous-relations-topic,,false,false,268,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/infrastructure-topic,https://alberta.ca/infrastructure-topic,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/justice-topic,https://alberta.ca/justice-topic,,false,false,186,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/key-initiatives,https://www.alberta.ca/government-action,200,true,true,26225,false,0,0,0,0,,Skipped (not requested),true,305,0,14,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,171,3,74,3,QW-ACT-R76,,2,,Government action | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/ministries,https://alberta.ca/ministries,,false,false,230,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/moving-to-alberta-topic,https://www.alberta.ca/moving-to-alberta-topic,200,true,true,23085,false,0,0,0,0,,Skipped (not requested),true,318,0,11,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,174,3,77,3,QW-ACT-R76,,2,,Moving to Alberta | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/municipalities-topic,https://www.alberta.ca/municipalities-topic,200,true,true,20675,false,0,0,0,0,,Skipped (not requested),true,327,0,10,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,179,3,80,3,QW-ACT-R76,,2,,Municipalities | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/news,https://alberta.ca/news,,false,false,298,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/non-profit-and-charitable-organizations-topic,https://alberta.ca/non-profit-and-charitable-organizations-topic,,false,false,320,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/open-government-program,https://www.alberta.ca/open-government-program,200,true,true,20294,false,0,0,0,0,,Skipped (not requested),true,432,0,10,44,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,243,15,115,3,QW-ACT-R76,,14,,Open Government program | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/premier.aspx,https://alberta.ca/premier.aspx,,false,false,232,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/privacystatement,https://www.alberta.ca/privacystatement,200,true,true,21445,false,0,0,0,0,,Skipped (not requested),true,514,0,9,47,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,289,31,145,4,QW-ACT-R76,,30,,Alberta.ca privacy statement | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/public-engagement,https://alberta.ca/public-engagement,,false,false,207,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/release.cfm?xID=956393BF7AAE1-FC58-0121-F6ACBF2A8BCD7A5B,https://alberta.ca/release.cfm?xID=956393BF7AAE1-FC58-0121-F6ACBF2A8BCD7A5B,,false,false,260,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/release.cfm?xID=956403CB2A273-BB32-5FB1-CF2920F98FFC9B8A,https://www.alberta.ca/release.cfm?xID=956403CB2A273-BB32-5FB1-CF2920F98FFC9B8A,200,true,true,21083,false,0,0,0,0,,Skipped (not requested),true,273,1,13,54,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,152,9,46,1,QW-ACT-R76,,8,,New technology to power Alberta’s energy future | alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/release.cfm?xID=9564141722588-FFA6-400D-B388DB636D18FB65,https://alberta.ca/release.cfm?xID=9564141722588-FFA6-400D-B388DB636D18FB65,,false,false,247,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/schools-now,https://www.alberta.ca/schools-now,200,true,true,35632,false,0,0,0,0,,Skipped (not requested),true,483,0,12,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,272,7,124,3,QW-ACT-R76,,6,,Schools Now | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/social-media-directory,https://www.alberta.ca/social-media-directory,200,true,true,19980,false,0,0,0,0,,Skipped (not requested),true,780,0,10,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,411,75,230,3,QW-ACT-R76,,74,,Social media directory | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/staff-directory.cfm,https://www.alberta.ca/staff-directory.cfm,200,true,true,24291,false,0,0,0,0,,Skipped (not requested),true,295,0,12,47,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,152,12,53,2,QW-ACT-R76,,11,,Government staff directory | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/tax-information-topic,https://www.alberta.ca/tax-information-topic,200,true,true,21093,false,0,0,0,0,,Skipped (not requested),true,295,0,10,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,159,3,68,3,QW-ACT-R76,,2,,Tax information | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/tourism-sport-and-outdoor-recreation,https://www.alberta.ca/tourism-sport-and-outdoor-recreation,200,true,true,19168,false,0,0,0,0,,Skipped (not requested),true,319,0,10,48,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,174,3,77,3,QW-ACT-R76,,2,,"Tourism, sport and outdoor recreation | Alberta.ca"
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/usingthissite,https://www.alberta.ca/usingthissite,200,true,true,19926,false,0,0,0,0,,Skipped (not requested),true,369,0,11,47,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,212,15,96,3,QW-ACT-R76,,14,,Using Alberta.ca | Alberta.ca
52,Alberta,chromium,both,desktop,1280,800,https://alberta.ca/west-coast-oil-pipeline,https://alberta.ca/west-coast-oil-pipeline,,false,false,200,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
