issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
62,Barcelona.cat,https://barcelona.cat/en/living-in-bcn/environment-and-sustainability/list-containers,https://www.barcelona.cat/en/living-in-bcn/environment-and-sustainability/list-containers,200,true,true,11281,false,0,0,0,0,,Skipped (not requested),true,904,24,27,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,545,50,190,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,46,,List of containers | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/en/living-in-bcn/catalan-national-day-2019/public-transport-11-september-2022-catalan-national-day,https://www.barcelona.cat/en/living-in-bcn/catalan-national-day-2019/public-transport-11-september-2022-catalan-national-day,200,true,true,15975,false,0,0,0,0,,Skipped (not requested),true,1845,52,18,40,aria-command-name;aria-prohibited-attr;frame-title;landmark-no-duplicate-banner;link-in-text-block;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,518,35,116,1,QW-ACT-R19;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,58,,Public transport Diada 2022 | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/ca/que-pots-fer-a-bcn/banys-i-platges/barcelona-platja-platja,https://www.barcelona.cat/ca/que-pots-fer-a-bcn/banys-i-platges/barcelona-platja-platja,200,true,true,10984,false,0,0,0,0,,Skipped (not requested),true,752,24,21,45,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,435,48,120,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,44,,Platja a platja | Web de Barcelona | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/historia-de-las-playas,https://www.barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/historia-de-las-playas,200,true,true,11069,false,0,0,0,0,,Skipped (not requested),true,926,25,23,44,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,569,47,128,4,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,42,,Historia playas | Web de Barcelona | Ayuntamiento Barcelona
62,Barcelona.cat,https://barcelona.cat/es/que-hacer-en-bcn/parques-y-jardines/parques-forestales,https://www.barcelona.cat/es/que-hacer-en-bcn/parques-y-jardines/parques-forestales,200,true,true,11603,false,0,0,0,0,,Skipped (not requested),true,711,24,21,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,448,41,133,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,37,,Parques forestales | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/vivir-en-bcn/con-personas-mayores/vivir-con-tranquilidad,https://www.barcelona.cat/es/vivir-en-bcn/con-personas-mayores/vivir-con-tranquilidad,200,true,true,10529,false,0,0,0,0,,Skipped (not requested),true,786,24,27,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,464,33,146,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,29,,Vivir con tranquilidad | Personas mayores | Web de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/que-hacer-en-bcn/ponte-en-forma/clubes,https://www.barcelona.cat/es/que-hacer-en-bcn/ponte-en-forma/clubes,200,true,true,14018,false,0,0,0,0,,Skipped (not requested),true,1899,24,21,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1118,163,306,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,159,,Clubes | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/en/what-to-do-in-bcn/parks-and-gardens/history,https://www.barcelona.cat/en/what-to-do-in-bcn/parks-and-gardens/history,200,true,true,10737,false,0,0,0,0,,Skipped (not requested),true,810,25,23,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,498,36,114,5,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,31,,Parks History | Barcelona website | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/es/que-hacer-en-bcn/parque-montjuic/conoce-el-consejo-del-parque-de-montjuic,https://www.barcelona.cat/es/que-hacer-en-bcn/parque-montjuic/conoce-el-consejo-del-parque-de-montjuic,200,true,true,10560,false,0,0,0,0,,Skipped (not requested),true,648,24,21,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,399,38,113,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,34,,Consejo del Parque de Montjuïc | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/ca/viure-a-bcn/amb-nens-i-nenes,https://www.barcelona.cat/ca/viure-a-bcn/amb-nens-i-nenes,200,true,true,10891,false,0,0,0,0,,Skipped (not requested),true,972,24,29,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,559,35,176,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,31,,Nens i nenes | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,https://barcelona.cat/es/conocebcn/la-historia/la-barcelona-contemporanea,https://www.barcelona.cat/es/conocebcn/la-historia/la-barcelona-contemporanea,200,true,true,10481,false,0,0,0,0,,Skipped (not requested),true,701,24,15,45,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,434,30,116,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,26,,La Barcelona contemporánea | Web de Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,https://barcelona.cat/en/discoverbcn/ciutadella-knowledge-hub/transformation-park,https://www.barcelona.cat/en/discoverbcn/ciutadella-knowledge-hub/transformation-park,200,true,true,10667,false,0,0,0,0,,Skipped (not requested),true,818,25,9,44,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,499,28,69,5,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,23,,The transformation of the park | La Ciutadella Knowledge Hub | Barcelona City Council
62,Barcelona.cat,https://barcelona.cat/es/conocebcn/ciutadelladelconocimiento/polo-de-biociencia-del-csic,https://www.barcelona.cat/es/conocebcn/ciutadelladelconocimiento/polo-de-biociencia-del-csic,200,true,true,11310,false,0,0,0,0,,Skipped (not requested),true,632,24,8,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,399,28,66,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,24,,Polo de biociencia del CSIC | La Ciutadella del Conocimiento | Ayuntamiento de Barcelona
