issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
253,Preserve 1,https://www.preserve.eco/pages/overview,https://www.preserve.eco/pages/overview,200,true,false,32016,true,442,23,2,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,411,0,1,46,,,true,1426,22,22,0,20,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,90,2,2,0,0,0,landmarks/region,,true,186,9,38,3,QW-ACT-R30;QW-ACT-R76,,26,,Overview &ndash; Preserve
253,Preserve 1,https://www.preserve.eco/pages/purposeful-plastics,https://www.preserve.eco/pages/purposeful-plastics,200,true,false,29819,true,509,25,2,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,473,0,1,45,,,true,1781,26,26,0,24,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,90,2,2,0,0,0,landmarks/region,,true,210,11,40,3,QW-ACT-R30;QW-ACT-R76,,30,,Plastics With a Purpose &ndash; Preserve
253,Preserve 1,https://www.preserve.eco/,https://www.preserve.eco/,200,true,false,28806,true,490,31,6,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,455,0,1,46,,,true,1664,33,33,0,31,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,91,1,1,0,0,0,landmarks/region,,true,224,14,49,4,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,37,,"Shop Toothbrushes, Razors, and Houseware from 100% Recycled Plastic &ndash; Preserve"
253,Preserve 1,https://www.preserve.eco/pages/work,https://www.preserve.eco/pages/work,200,true,false,29450,true,560,24,18,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,541,0,1,45,,,true,2066,36,30,6,34,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,90,2,2,0,0,0,landmarks/region,,true,236,10,39,3,QW-ACT-R30;QW-ACT-R76,,34,,Working at Preserve
253,Preserve 1,https://www.preserve.eco/pages/our-commitments,https://www.preserve.eco/pages/our-commitments,200,true,false,28135,true,509,46,2,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r66,,true,435,0,1,47,,,true,1645,28,28,0,34,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,90,2,2,0,0,0,landmarks/region,,true,210,19,48,3,QW-ACT-R30;QW-ACT-R76,,58,,Our Commitments &ndash; Preserve
253,Preserve 1,https://www.preserve.eco/pages/corporate-sales,https://www.preserve.eco/pages/corporate-sales,200,true,false,27762,true,472,30,2,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,414,0,1,44,,,true,1586,25,25,0,20,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_block_heading,,true,91,1,1,0,0,0,landmarks/region,,true,198,13,41,3,QW-ACT-R30;QW-ACT-R76,,37,,Sales &ndash; Preserve
253,Preserve 1,https://www.preserve.eco/blogs/stories,https://www.preserve.eco/blogs/stories,200,true,false,29728,true,452,29,2,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,447,1,7,47,page-has-heading-one,,true,1765,25,25,0,23,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;heading_markup_misuse;html_skipnav_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,90,2,2,0,0,0,landmarks/region;navigable/page-has-heading-one,,true,186,9,50,3,QW-ACT-R30;QW-ACT-R76,,30,,Stories &ndash; Preserve
253,Preserve 1,https://www.preserve.eco/collections/preserve-hoodie-preserve-pact,https://www.preserve.eco/collections/preserve-hoodie-preserve-pact,200,true,false,29559,true,454,31,2,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73,,true,433,0,1,46,,,true,1707,23,23,0,21,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,90,2,2,0,0,0,landmarks/region,,true,194,11,42,3,QW-ACT-R30;QW-ACT-R76,,34,,Preserve Hoodie | Preserve + Pact
253,Preserve 1,https://www.preserve.eco/pages/manage-subscriptions,https://www.preserve.eco/pages/manage-subscriptions,200,true,false,27969,true,413,23,2,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,375,0,1,47,,,true,1478,23,23,0,21,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,91,1,1,0,0,0,landmarks/region,,true,175,9,38,3,QW-ACT-R30;QW-ACT-R76,,26,,Manage Subscriptions &ndash; Preserve
253,Preserve 1,https://www.preserve.eco/collections/preserve,https://www.preserve.eco/collections/preserve,200,true,false,33379,true,971,68,23,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73,,true,1302,0,2,44,,,true,4843,44,44,0,42,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,90,2,2,0,0,0,landmarks/region,,true,553,17,77,26,QW-ACT-R30;QW-ACT-R76,,56,,Preserve Compostables
