issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
284,Belgium municipalities (BE-WLG),https://www.amay.be/,https://www.amay.be/,200,true,false,14044,false,0,0,0,0,,Skipped (not requested),true,1712,7,79,43,aria-allowed-role;aria-required-children;heading-order;region,,true,3647,99,62,37,74,0,aria_complementary_labelled;aria_content_in_landmark;aria_id_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,Accueil — Amay
284,Belgium municipalities (BE-WLG),https://www.amel.be/home,https://www.amel.be/home,200,true,false,10940,false,0,0,0,0,,Skipped (not requested),true,510,7,0,58,definition-list;link-name;region,,true,1555,26,18,8,13,0,a_text_purpose;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,Gemeinde Amel: Home
284,Belgium municipalities (BE-WLG),https://www.ans-ville.be/,https://www.ans-ville.be/,200,true,false,10678,false,0,0,0,0,,Skipped (not requested),true,1331,25,45,41,aria-allowed-role;aria-required-children;color-contrast;frame-title;region,,true,2840,90,55,35,59,0,aria_complementary_labelled;aria_content_in_landmark;aria_id_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;frame_src_valid;frame_title_exists;html_lang_exists;html_skipnav_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,Home page — Ville d'Ans
284,Belgium municipalities (BE-WLG),https://anthisnes.be/,https://anthisnes.be/,200,true,false,16469,false,0,0,0,0,,Skipped (not requested),true,510,33,11,48,color-contrast;heading-order;image-alt;page-has-heading-one;region,,true,1662,21,17,4,9,0,element_attribute_deprecated;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Accueil - Anthisnes
284,Belgium municipalities (BE-WLG),https://www.aubel.be/fr,https://www.aubel.be/fr,200,true,false,12456,false,0,0,0,0,,Skipped (not requested),true,1474,93,30,44,aria-hidden-focus;color-contrast;frame-title;landmark-one-main;link-name;meta-viewport;page-has-heading-one;region,,true,5029,167,135,32,55,0,a_text_purpose;aria_attribute_valid;aria_attribute_value_valid;aria_complementary_labelled;aria_content_in_landmark;aria_contentinfo_misuse;aria_form_label_unique;aria_hidden_nontabbable;aria_landmark_name_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;frame_src_valid;frame_title_exists;heading_content_exists;html_lang_exists;html_skipnav_exists;img_alt_null;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),32,,Commune d'Aubel
284,Belgium municipalities (BE-WLG),https://www.awans.be/,https://www.awans.be/,200,true,false,11083,false,0,0,0,0,,Skipped (not requested),true,814,5,28,44,aria-allowed-role;aria-required-children;region,,true,1967,51,44,7,35,0,aria_complementary_labelled;aria_content_in_landmark;aria_id_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Accueil — Awans
284,Belgium municipalities (BE-WLG),https://www.aywaille.be/fr,https://www.aywaille.be/fr,200,true,false,11133,false,0,0,0,0,,Skipped (not requested),true,749,25,0,56,landmark-one-main;link-name;meta-viewport;page-has-heading-one;region,,true,2120,53,36,17,26,0,a_text_purpose;aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Aywaille - la Commune
284,Belgium municipalities (BE-WLG),https://www.baelen.be/,https://www.baelen.be/,200,true,false,10384,false,0,0,0,0,,Skipped (not requested),true,541,32,13,45,color-contrast;empty-heading;landmark-one-main;link-name;meta-viewport;region,,true,2175,112,71,41,29,0,a_text_purpose;aria_accessiblename_exists;aria_content_in_landmark;aria_contentinfo_misuse;aria_keyboard_handler_exists;aria_widget_labelled;element_attribute_deprecated;element_tabbable_unobscured;heading_content_exists;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),41,,Baelen
284,Belgium municipalities (BE-WLG),https://www.bassenge.be/,https://www.bassenge.be/,200,true,false,12901,false,0,0,0,0,,Skipped (not requested),true,1389,23,58,41,aria-required-children;aria-valid-attr;color-contrast;frame-title;landmark-unique;link-name;meta-viewport,,true,1205,5,5,0,3,0,element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Bassenge
284,Belgium municipalities (BE-WLG),https://www.berloz.be/,https://www.berloz.be/,200,true,false,10655,false,0,0,0,0,,Skipped (not requested),true,933,98,7,47,aria-hidden-focus;color-contrast;landmark-one-main;link-name;meta-viewport;page-has-heading-one;region,,true,3341,137,117,20,77,0,a_text_purpose;aria_attribute_valid;aria_attribute_value_valid;aria_complementary_labelled;aria_content_in_landmark;aria_contentinfo_misuse;aria_form_label_unique;aria_hidden_nontabbable;aria_landmark_name_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;img_alt_null;input_label_visible;style_color_misuse;style_highcontrast_visible;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),20,,Commune de Berloz
