issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/globalnet-platform-support/,https://civicactions.com/case-studies/globalnet-platform-support/,200,true,false,19034,true,825,80,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,590,1,4,50,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),57,,A global professional networking platform for security practitioners | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/careers/,https://civicactions.com/careers/,200,true,false,38395,true,780,108,0,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,597,0,6,49,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),87,,Careers | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/,https://civicactions.com/case-studies/,200,true,false,20930,true,534,49,52,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,497,0,26,49,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,Case Studies | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/contracting/,https://civicactions.com/contracting/,200,true,false,18942,true,665,57,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,569,0,1,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Contracting information | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/feedback/,https://civicactions.com/feedback/,200,true,false,29864,true,368,55,0,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,614,1,5,36,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),41,,Feedback or update requests | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/licensing/,https://civicactions.com/licensing/,200,true,false,18534,true,420,64,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,309,0,0,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),50,,Licensing policy | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/,https://civicactions.com/press/,200,true,false,18547,true,529,66,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,362,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,Press | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/privacy/,https://civicactions.com/privacy/,200,true,false,18840,true,625,93,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,396,1,0,52,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),78,,Privacy policy | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/styles/,https://civicactions.com/styles/,200,true,false,18311,true,333,49,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,267,0,1,53,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,CivicActions | Open and Agile Digital Government Services | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/sustainability/,https://civicactions.com/sustainability/,200,true,false,18530,true,496,67,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,374,0,0,51,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,Sustainability | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/team/,https://civicactions.com/team/,200,true,false,23981,true,2586,52,0,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,2885,0,1,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,Team | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/cms-design-challenge-mvp/,https://civicactions.com/case-studies/cms-design-challenge-mvp/,200,true,false,19039,true,796,80,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,560,1,3,52,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),56,,Building an MVP for Medicare.gov with human-centered design | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/cybergeek/,https://civicactions.com/case-studies/cybergeek/,200,true,false,19048,true,837,83,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,593,0,3,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),56,,Modernizing and Streamlining Cybersecurity Information at Centers for Medicare and Medicaid Services (CMS) | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management/,https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management/,200,true,false,19193,true,1017,105,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,700,0,3,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),78,,Modern learning platforms for adult education | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/Drupal-10/,https://civicactions.com/case-studies/Drupal-10/,200,true,false,19016,true,909,106,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,638,0,1,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),84,,An Upgraded Experience with Drupal 10 | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/fcc-website-modernization/,https://civicactions.com/case-studies/fcc-website-modernization/,200,true,false,18667,true,702,70,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,508,0,3,53,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),47,,Modernizing FCC.gov | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/georgia-workforce-open-data/,https://civicactions.com/case-studies/georgia-workforce-open-data/,200,true,false,19014,true,747,76,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,527,0,3,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),53,,Using open data to power Georgia’s healthcare workforce | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/nsf-website-redesign/,https://civicactions.com/case-studies/nsf-website-redesign/,200,true,false,19750,true,1107,125,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,773,0,3,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),98,,A smoother path to scientific research and discovery | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2/,https://civicactions.com/press/2/,200,true,false,18806,true,530,66,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,356,0,1,53,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,Press | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2020-03-02-civicactions-wins-cms-contract/,https://civicactions.com/press/2020-03-02-civicactions-wins-cms-contract/,200,true,false,18241,true,375,48,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,282,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),36,,"CivicActions Wins $18M Contract to Redesign, Migrate CMS Websites | CivicActions"
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2020-08-14-civicactions-certified-to-deliver-ditap/,https://civicactions.com/press/2020-08-14-civicactions-certified-to-deliver-ditap/,200,true,false,18270,true,391,52,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,300,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,CivicActions Certified to Deliver DITAP Training to Federal Acquisition Professionals | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2020-11-09-civicactions-acquires-openconcept/,https://civicactions.com/press/2020-11-09-civicactions-acquires-openconcept/,200,true,false,18496,true,430,52,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,300,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,CivicActions Expands Accessibility Capabilities With OpenConcept | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2021-05-03-civicactions-wins-nsf-recompete/,https://civicactions.com/press/2021-05-03-civicactions-wins-nsf-recompete/,200,true,false,18421,true,373,50,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,284,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),38,,NSF awards CivicActions $44M contract for CMS support and improvement of federal science research website | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2021-05-11-civicactions-wins-department-of-ed-recompete/,https://civicactions.com/press/2021-05-11-civicactions-wins-department-of-ed-recompete/,200,true,false,18271,true,369,49,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,282,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,Department of Education awards CivicActions 5-year contract to advance adult literacy | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2021-07-08-gsa-engages-civicactions-to-modernize-vpat/,https://civicactions.com/press/2021-07-08-gsa-engages-civicactions-to-modernize-vpat/,200,true,false,18361,true,410,54,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,310,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,GSA Engages CivicActions to Modernize VPAT to Improve Digital Accessibility | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/nyc-metro-transit-digital-clocks/,https://civicactions.com/case-studies/nyc-metro-transit-digital-clocks/,200,true,false,18650,true,702,74,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,503,1,3,52,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),50,,Better transit service with real-time data | CivicActions
