issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/,https://ufo50.miraheze.org/wiki/Main_Page,200,true,true,11168,false,0,0,0,0,,Skipped (not requested),true,2041,9,228,82,color-contrast;image-alt;landmark-unique;link-name;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,526,39,411,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,35,,UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Adventure,https://ufo50.miraheze.org/wiki/Adventure,200,true,false,8396,false,0,0,0,0,,Skipped (not requested),true,985,3,74,84,color-contrast;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,248,37,165,1,QW-ACT-R25;QW-ACT-R76,,35,,Adventure - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Arcade,https://ufo50.miraheze.org/wiki/Arcade,200,true,false,10186,false,0,0,0,0,,Skipped (not requested),true,1431,43,158,80,color-contrast;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,363,57,267,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,53,,Arcade - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Attactics,https://ufo50.miraheze.org/wiki/Attactics,200,true,false,11867,false,0,0,0,0,,Skipped (not requested),true,3493,101,800,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1020,87,1174,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,82,,Attactics - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Avianos,https://ufo50.miraheze.org/wiki/Avianos,200,true,false,12669,false,0,0,0,0,,Skipped (not requested),true,4307,167,908,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1046,114,1278,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,109,,Avianos - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Barbuta,https://ufo50.miraheze.org/wiki/Barbuta,200,true,false,10979,false,0,0,0,0,,Skipped (not requested),true,2671,173,410,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,720,121,787,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,116,,Barbuta - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Block_Koala,https://ufo50.miraheze.org/wiki/Block_Koala,200,true,false,9807,false,0,0,0,0,,Skipped (not requested),true,1717,51,182,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,475,61,361,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,56,,Block Koala - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Bug_Hunter,https://ufo50.miraheze.org/wiki/Bug_Hunter,200,true,false,11880,false,0,0,0,0,,Skipped (not requested),true,2775,59,332,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1032,127,1189,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R37;QW-ACT-R76,,121,,Bug Hunter - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Bushido_Ball,https://ufo50.miraheze.org/wiki/Bushido_Ball,200,true,false,11073,false,0,0,0,0,,Skipped (not requested),true,2825,97,466,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,773,82,822,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,77,,Bushido Ball - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Camouflage,https://ufo50.miraheze.org/wiki/Camouflage,200,true,false,10262,false,0,0,0,0,,Skipped (not requested),true,2447,75,228,78,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Camouflage - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Campanella,https://ufo50.miraheze.org/wiki/Campanella,200,true,false,11324,false,0,0,0,0,,Skipped (not requested),true,3021,65,362,80,button-name;color-contrast;empty-table-header;heading-order;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,892,68,818,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,63,,Campanella - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Overbold,https://ufo50.miraheze.org/wiki/Overbold,200,true,false,9339,false,0,0,0,0,,Skipped (not requested),true,1381,41,128,80,color-contrast;empty-table-header;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,468,56,533,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,52,,Overbold - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Cheats,https://ufo50.miraheze.org/wiki/Cheats,200,true,false,10316,false,0,0,0,0,,Skipped (not requested),true,1807,7,772,82,color-contrast;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,590,122,792,1,QW-ACT-R25;QW-ACT-R76,,120,,Cheats - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Shooter,https://ufo50.miraheze.org/wiki/Shooter,200,true,false,8039,false,0,0,0,0,,Skipped (not requested),true,981,7,86,84,color-contrast;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,249,39,169,1,QW-ACT-R25;QW-ACT-R76,,37,,Shooter - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Special:NewFiles,https://ufo50.miraheze.org/wiki/Special:NewFiles,200,true,false,12043,false,0,0,0,0,,Skipped (not requested),true,3013,107,478,80,color-contrast;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,613,88,692,1,QW-ACT-R12;QW-ACT-R25;QW-ACT-R28;QW-ACT-R76,,84,,Gallery of new files - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Star_Waspir,https://ufo50.miraheze.org/wiki/Star_Waspir,200,true,false,10683,false,0,0,0,0,,Skipped (not requested),true,2925,381,354,80,button-name;color-contrast;empty-table-header;image-alt;landmark-unique;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,604,226,568,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,221,,Star Waspir - UFO 50 Wiki
266,https://ufo50.miraheze.org,https://ufo50.miraheze.org/wiki/Valbrace,https://ufo50.miraheze.org/wiki/Valbrace,200,true,false,10059,false,0,0,0,0,,Skipped (not requested),true,1847,99,156,80,button-name;color-contrast;empty-table-header;image-alt;landmark-unique;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,716,85,783,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R25;QW-ACT-R76,,80,,Valbrace - UFO 50 Wiki
