issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
69,Spain,https://administracion.gob.es/,https://administracion.gob.es/,200,true,false,15705,false,0,0,0,0,,Skipped (not requested),true,1808,30,23,37,aria-allowed-role;aria-input-field-name;aria-required-children;aria-toggle-field-name;heading-order;image-alt;label-title-only;listitem;nested-interactive;presentation-role-conflict;region,,true,5619,162,145,17,83,0,aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;aria_widget_labelled;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),19,,Administracion.gob.es - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home,https://administracion.gob.es/pag_Home,200,true,false,11575,false,0,0,0,0,,Skipped (not requested),true,1808,30,23,37,aria-allowed-role;aria-input-field-name;aria-required-children;aria-toggle-field-name;heading-order;image-alt;label-title-only;listitem;nested-interactive;presentation-role-conflict;region,,true,5619,162,145,17,83,0,aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;aria_widget_labelled;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_single,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),19,,Administracion.gob.es - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/centros-atencion-sociosanitaria,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/centros-atencion-sociosanitaria,200,true,false,10319,false,0,0,0,0,,Skipped (not requested),true,1463,33,13,39,aria-required-children;aria-required-parent;label-title-only;link-in-text-block;link-name;listitem,,true,3961,107,93,14,96,0,a_text_purpose;aria_keyboard_handler_exists;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_markup_misuse;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),14,,Centros de atención socio-sanitaria - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,200,true,false,9035,false,0,0,0,0,,Skipped (not requested),true,1015,6,7,42,label-title-only;link-in-text-block;link-name,,true,2934,83,76,7,65,0,a_text_purpose;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Asistencia sanitaria durante la estancia en otro país de la UE y Tarjeta Sanitaria Europea (TSE) - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/numeros-urgencia,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/numeros-urgencia,200,true,false,9130,false,0,0,0,0,,Skipped (not requested),true,1028,2,9,43,label-title-only;link-name,,true,3112,99,90,9,84,0,a_text_purpose;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),9,,Servicios prestados a través de números de urgencia nacionales (112) - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/centros-atencion-sociosanitaria,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/centros-atencion-sociosanitaria,200,true,false,9890,false,0,0,0,0,,Skipped (not requested),true,1463,33,13,39,aria-required-children;aria-required-parent;label-title-only;link-in-text-block;link-name;listitem,,true,3967,105,91,14,94,0,a_text_purpose;aria_keyboard_handler_exists;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_markup_misuse;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),14,,Centros de atención socio-sanitaria - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,200,true,false,9249,false,0,0,0,0,,Skipped (not requested),true,1015,6,7,42,label-title-only;link-in-text-block;link-name,,true,2940,81,74,7,63,0,a_text_purpose;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Asistencia sanitaria durante la estancia en otro país de la UE y Tarjeta Sanitaria Europea (TSE) - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/numeros-urgencia,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/numeros-urgencia,200,true,false,9332,false,0,0,0,0,,Skipped (not requested),true,1028,2,9,43,label-title-only;link-name,,true,3118,97,88,9,82,0,a_text_purpose;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),9,,Servicios prestados a través de números de urgencia nacionales (112) - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/centros-atencion-sociosanitaria,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/centros-atencion-sociosanitaria,200,true,false,9979,false,0,0,0,0,,Skipped (not requested),true,1461,33,13,39,aria-required-children;aria-required-parent;label-title-only;link-in-text-block;link-name;listitem,,true,3955,105,91,14,94,0,a_text_purpose;aria_keyboard_handler_exists;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),14,,Health and social care institutions - Healthcare - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,200,true,false,8959,false,0,0,0,0,,Skipped (not requested),true,1011,6,7,42,label-title-only;link-in-text-block;link-name,,true,2925,80,73,7,63,0,a_text_purpose;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Healthcare during a stay in another EU Member State and the European Health Insurance Card (EHIC) - Healthcare - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
