issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
263,https://www.cityofkingston.ca,https://cityofkingston.ca/,https://www.cityofkingston.ca/,200,true,true,15702,true,1292,75,4,44,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,1033,4,1,39,landmark-unique;link-name;meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),51,,Home | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/childcare-and-early-year-services/,https://www.cityofkingston.ca/community-supports/childcare-and-early-year-services/,200,true,true,13860,true,848,48,3,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,657,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),31,,Childcare and Early Year Services | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/emergency-services-and-public-health/,https://www.cityofkingston.ca/community-supports/emergency-services-and-public-health/,200,true,true,11645,true,553,45,3,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,462,2,2,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),32,,Emergency Services and Public Health | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/homemaking-services/,https://www.cityofkingston.ca/community-supports/homemaking-services/,200,true,true,12051,true,602,35,3,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,496,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),22,,Homemaking Services | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/older-adult-services/,https://www.cityofkingston.ca/community-supports/older-adult-services/,200,true,true,13635,true,1039,37,4,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,703,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),22,,Older Adult Services | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/childcare-and-early-year-services/childcare-providers/,https://www.cityofkingston.ca/community-supports/childcare-and-early-year-services/childcare-providers/,200,true,true,12564,true,705,37,3,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,545,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),24,,Childcare Providers | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/childcare-and-early-year-services/earlyon-centres/,https://www.cityofkingston.ca/community-supports/childcare-and-early-year-services/earlyon-centres/,200,true,true,13555,true,1088,45,5,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,750,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),32,,EarlyON Centres | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/childcare-and-early-year-services/subsidized-childcare/,https://www.cityofkingston.ca/community-supports/childcare-and-early-year-services/subsidized-childcare/,200,true,true,13635,true,1114,57,3,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,822,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Subsidized Childcare | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/housing-and-homelessness/homelessness-services/,https://www.cityofkingston.ca/community-supports/housing-and-homelessness/homelessness-services/,200,true,true,19163,true,1054,52,3,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,1622,4,11,40,link-name;meta-viewport-large;role-img-alt;scrollable-region-focusable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,Homelessness Services | City of Kingston
263,https://www.cityofkingston.ca,https://cityofkingston.ca/community-supports/ontario-works-financial-assistance/employment-and-social-services/,https://www.cityofkingston.ca/community-supports/ontario-works-financial-assistance/employment-and-social-services/,200,true,true,12812,true,914,37,3,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,643,2,1,45,meta-viewport-large;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),24,,Employment and Social Services | City of Kingston
