issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
228,https://oregon.gov/,https://oregon.gov/,https://www.oregon.gov/Pages/index.aspx,200,true,true,22408,true,2351,22,22,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72,,true,2788,0,25,44,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),14,,Oregon.gov : State of Oregon
228,https://oregon.gov/,https://oregon.gov/pages/accessibility.aspx,https://www.oregon.gov/pages/accessibility.aspx,200,true,true,12614,true,1668,3,18,55,https://alfa.siteimprove.com/rules/sia-r111,,true,2216,1,16,51,list,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Website Accessibility : State of Oregon
228,https://oregon.gov/,https://oregon.gov/pages/services.aspx,https://www.oregon.gov/pages/services.aspx,200,true,true,15172,true,1571,5,18,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53,,true,4774,1,13,48,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Find an Online Service : State of Oregon
228,https://oregon.gov/,https://oregon.gov/Pages/services.aspx,https://www.oregon.gov/Pages/services.aspx,200,true,true,15012,true,1571,5,18,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53,,true,4774,1,13,48,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Find an Online Service : State of Oregon
228,https://oregon.gov/,https://oregon.gov/pages/help.aspx,https://www.oregon.gov/pages/help.aspx,200,true,true,12962,true,1731,6,19,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53,,true,2202,1,14,48,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Website Help &amp; Resources : State of Oregon
228,https://oregon.gov/,https://oregon.gov/pages/supported-browsers.aspx,https://www.oregon.gov/pages/supported-browsers.aspx,200,true,true,12446,true,1747,14,18,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r20;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r77,,true,2250,2,13,46,aria-valid-attr;color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Supported Browsers : State of Oregon
228,https://oregon.gov/,https://oregon.gov/ODVA/Connect/Pages/Public-Records-Request.aspx,https://www.oregon.gov/ODVA/Connect/Pages/Public-Records-Request.aspx,200,true,true,15378,true,1245,79,15,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74,,true,1426,6,12,41,aria-allowed-role;aria-dialog-name;color-contrast;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),63,,Oregon Department of Veterans' Affairs : Public Records Request : Connect With ODVA : State of Oregon
228,https://oregon.gov/,https://oregon.gov/odva/Connect/Pages/Request-Speaker.aspx,https://www.oregon.gov/odva/Connect/Pages/Request-Speaker.aspx,200,true,true,24125,true,1294,42,15,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74,,true,1776,6,21,41,aria-allowed-role;aria-dialog-name;color-contrast;label;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,Oregon Department of Veterans' Affairs : Request a Speaker from ODVA : Connect With ODVA : State of Oregon
228,https://oregon.gov/,https://oregon.gov/odva/Services/Pages/County-Services.aspx,https://www.oregon.gov/odva/Services/Pages/County-Services.aspx,200,true,true,14400,true,993,55,13,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74,,true,1586,5,40,42,aria-allowed-role;aria-dialog-name;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),39,,Oregon Department of Veterans' Affairs : County Services Directory : Locate a Veteran Services Office : State of Oregon
228,https://oregon.gov/,https://oregon.gov/ODVA/Services/Pages/County-Veteran-Services-Offices.aspx,https://www.oregon.gov/ODVA/Services/Pages/County-Veteran-Services-Offices.aspx,200,true,true,16472,true,2962,372,21,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,2105,6,4,34,aria-allowed-role;aria-dialog-name;color-contrast;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),363,,Oregon Department of Veterans' Affairs : County Veteran Services Offices : Locate a Veteran Services Office : State of Oregon
