issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/,https://wa.gov/,403,false,false,17076,false,0,0,0,0,,Skipped (not requested),true,858,2,5,41,image-alt;label-title-only,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,distinguishable/color-contrast;labels-and-names/label-title-only;landmarks/region;navigable/page-has-heading-one;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/workplace-accessibility/support-employees-with-disabilities-in-the-workplace,https://wa.gov/accessibility-in-washington/workplace-accessibility/support-employees-with-disabilities-in-the-workplace,403,false,false,12368,false,0,0,0,0,,Skipped (not requested),true,443,1,4,47,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-basics,https://wa.gov/accessibility-in-washington/accessibility-basics,403,false,false,14009,false,0,0,0,0,,Skipped (not requested),true,275,1,4,47,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-laws,https://wa.gov/accessibility-in-washington/accessibility-laws,403,false,false,10524,false,0,0,0,0,,Skipped (not requested),true,358,1,4,48,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-resources,https://wa.gov/accessibility-in-washington/accessibility-resources,403,false,false,13468,false,0,0,0,0,,Skipped (not requested),true,700,1,8,42,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,adaptable/list-children;keyboard-accessible/focus-order;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/education-recreation,https://wa.gov/accessibility-in-washington/education-recreation,403,false,false,9166,false,0,0,0,0,,Skipped (not requested),true,275,1,4,47,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/health-safety-for-people-with-disabilities,https://wa.gov/accessibility-in-washington/health-safety-for-people-with-disabilities,403,false,false,11029,false,0,0,0,0,,Skipped (not requested),true,416,1,4,48,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/transportation-and-personal-mobility,https://wa.gov/accessibility-in-washington/transportation-and-personal-mobility,403,false,false,10469,false,0,0,0,0,,Skipped (not requested),true,451,1,4,47,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/workplace-accessibility,https://wa.gov/accessibility-in-washington/workplace-accessibility,403,false,false,12062,false,0,0,0,0,,Skipped (not requested),true,264,1,4,47,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/accessibility-policy,https://wa.gov/people-with-disabilities/accessibility-policy,403,false,false,14015,false,0,0,0,0,,Skipped (not requested),true,663,24,4,40,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/accessibility-wa-state-law-and-policy,https://wa.gov/people-with-disabilities/accessibility-wa-state-law-and-policy,403,false,false,10668,false,0,0,0,0,,Skipped (not requested),true,630,18,4,40,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/electronic-and-data-accessibility,https://wa.gov/people-with-disabilities/electronic-and-data-accessibility,403,false,false,11278,false,0,0,0,0,,Skipped (not requested),true,751,38,4,40,color-contrast;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-basics/disability-etiquette-for-respecting-people-with-disabilities,https://wa.gov/accessibility-in-washington/accessibility-basics/disability-etiquette-for-respecting-people-with-disabilities,403,false,false,13019,false,0,0,0,0,,Skipped (not requested),true,310,2,4,47,heading-order;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,adaptable/list-children;landmarks/region;navigable/heading-order;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-basics/how-to-make-physical-and-digital-spaces-accessible,https://wa.gov/accessibility-in-washington/accessibility-basics/how-to-make-physical-and-digital-spaces-accessible,403,false,false,9258,false,0,0,0,0,,Skipped (not requested),true,425,1,4,47,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/report-suspected-fraud,https://wa.gov/report-suspected-fraud,403,false,false,11648,false,0,0,0,0,,Skipped (not requested),true,599,2,6,40,image-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
