issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,https://www.kingston.gov.uk,https://www.kingston.gov.uk/,200,true,false,9910,false,0,0,0,0,,Skipped (not requested),true,1462,2,20,33,landmark-no-duplicate-contentinfo;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,847,156,360,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,152,,Homepage | Royal Borough of Kingston upon Thames
38,LocalGov Drupal,https://www.erewash.gov.uk/,https://www.erewash.gov.uk/,200,true,false,8509,false,0,0,0,0,,Skipped (not requested),true,1014,4,20,44,aria-dialog-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,560,22,142,1,QW-ACT-R30;QW-ACT-R76,,20,,Homepage | Erewash Borough Council
38,LocalGov Drupal,https://www.northtyneside.gov.uk/,https://www.northtyneside.gov.uk/,200,true,false,7178,false,0,0,0,0,,Skipped (not requested),true,641,3,28,43,aria-dialog-name;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,243,4,102,1,QW-ACT-R76,,3,,Homepage - Our Services | North Tyneside Council
38,LocalGov Drupal,https://www.spelthorne.gov.uk/,https://www.spelthorne.gov.uk/,,false,false,60000,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
38,LocalGov Drupal,https://www.galway.ie/,https://www.galway.ie/en,200,true,true,10507,false,0,0,0,0,,Skipped (not requested),true,913,5,3,42,region;scrollable-region-focusable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,423,7,97,7,QW-ACT-R16;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,3,,Galway County Council | Galway County Council
38,LocalGov Drupal,https://www.gedling.gov.uk,https://www.gedling.gov.uk/,200,true,false,10128,false,0,0,0,0,,Skipped (not requested),true,1227,1,9,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,482,36,172,2,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,33,,Welcome to Gedling | Gedling Borough Council
38,LocalGov Drupal,https://haringey.gov.uk/,https://haringey.gov.uk/,200,true,false,10364,false,0,0,0,0,,Skipped (not requested),true,1546,2,4,38,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,763,17,122,2,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,14,,Welcome to Haringey Council | Haringey Council
38,LocalGov Drupal,https://www.newport.gov.uk/,https://www.newport.gov.uk/,403,false,false,18600,false,0,0,0,0,,Skipped (not requested),true,124,2,0,122,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,34,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
38,LocalGov Drupal,https://carlow.ie/,https://carlow.ie/,200,true,false,10019,false,0,0,0,0,,Skipped (not requested),true,1000,1,5,45,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,663,6,229,3,QW-ACT-R37;QW-ACT-R76,,4,,Welcome to Carlow County Council
38,LocalGov Drupal,https://www.londoncouncils.gov.uk/,https://www.londoncouncils.gov.uk/,200,true,false,9691,false,0,0,0,0,,Skipped (not requested),true,916,0,22,84,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,221,9,71,1,QW-ACT-R25;QW-ACT-R37;QW-ACT-R76,,6,,London Councils is the collective of local government in London | London Councils
38,LocalGov Drupal,https://www.rbwm.gov.uk/,https://www.rbwm.gov.uk/,200,true,false,7503,false,0,0,0,0,,Skipped (not requested),true,839,1,4,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,396,12,141,4,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,9,,Homepage | Royal Borough of Windsor and Maidenhead
38,LocalGov Drupal,https://schools.essex.gov.uk/,https://schools.essex.gov.uk/,200,true,false,7889,false,0,0,0,0,,Skipped (not requested),true,686,5,0,43,landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,298,3,54,1,QW-ACT-R76,,2,,Essex Schools InfoLink | Essex Schools Infolink
38,LocalGov Drupal,https://laois.ie/,https://laois.ie/,200,true,false,10640,false,0,0,0,0,,Skipped (not requested),true,1079,9,19,44,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,482,45,91,2,QW-ACT-R37;QW-ACT-R76,,43,,Homepage | Laois County Council
38,LocalGov Drupal,https://southwark.gov.uk,https://www.southwark.gov.uk/,200,true,true,12388,false,0,0,0,0,,Skipped (not requested),true,1472,2,8,38,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,690,38,140,3,QW-ACT-R25;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,34,,"Hello, welcome to Southwark | Southwark Council"
38,LocalGov Drupal,https://www.royalgreenwich.gov.uk/,https://www.royalgreenwich.gov.uk/,200,true,false,9546,false,0,0,0,0,,Skipped (not requested),true,594,4,5,42,aria-valid-attr-value;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,291,15,67,4,QW-ACT-R30;QW-ACT-R34;QW-ACT-R37;QW-ACT-R76,,11,,Royal Greenwich | Royal Borough of Greenwich
38,LocalGov Drupal,https://northumberland.gov.uk/,https://www.northumberland.gov.uk/,404,false,true,12756,false,0,0,0,0,,Skipped (not requested),true,763,9,7,47,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Blocked
38,LocalGov Drupal,https://galwaycity.ie/,https://www.galwaycity.ie/,200,true,true,11529,false,0,0,0,0,,Skipped (not requested),true,996,2,0,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,545,3,85,3,QW-ACT-R28,,2,,Welcome to Galway City Council
38,LocalGov Drupal,https://www.ipswich.gov.uk/,https://www.ipswich.gov.uk/,,false,false,279,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,https://www.eastcambs.gov.uk,https://eastcambs.gov.uk/,200,true,true,13320,false,0,0,0,0,,Skipped (not requested),true,674,2,13,45,page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,281,2,56,4,QW-ACT-R25;QW-ACT-R37,,0,,East Cambridgeshire District Council | East Cambridgeshire District Council
38,LocalGov Drupal,https://www.tamworth.gov.uk,https://www.tamworth.gov.uk/,200,true,false,10047,false,0,0,0,0,,Skipped (not requested),true,461,3,3,41,page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,228,19,47,2,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,16,,Home | Tamworth Borough Council
38,LocalGov Drupal,https://argyll-bute.gov.uk/,https://www.argyll-bute.gov.uk/,200,true,true,12804,false,0,0,0,0,,Skipped (not requested),true,1124,1,7,40,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,565,0,157,3,,,0,,Welcome to Argyll &amp; Bute Council | Argyll and Bute Council
38,LocalGov Drupal,https://www.canterbury.gov.uk/,https://www.canterbury.gov.uk/,200,true,false,9486,false,0,0,0,0,,Skipped (not requested),true,868,7,14,43,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,420,0,186,6,,,0,,How can we help? | Canterbury City Council
38,LocalGov Drupal,https://cumberland.gov.uk/,https://www.cumberland.gov.uk/,200,true,true,9596,false,0,0,0,0,,Skipped (not requested),true,645,2,31,46,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,277,6,91,2,QW-ACT-R76,,5,,Welcome to Cumberland | Cumberland Council
38,LocalGov Drupal,https://www.easthants.gov.uk/,https://www.easthants.gov.uk/,200,true,false,10565,false,0,0,0,0,,Skipped (not requested),true,1636,8,2,86,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,342,3,89,7,QW-ACT-R12,,2,,Homepage | East Hampshire District Council
38,LocalGov Drupal,https://www.eaststaffsbc.gov.uk/,https://www.eaststaffsbc.gov.uk/,,false,false,10493,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,https://www.essex.gov.uk/,https://www.essex.gov.uk/,200,true,false,7011,false,0,0,0,0,,Skipped (not requested),true,618,6,0,42,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,245,9,55,1,QW-ACT-R76,,8,,Welcome to Essex | Essex County Council
38,LocalGov Drupal,https://www.lbhf.gov.uk/,https://www.lbhf.gov.uk/,404,false,false,43933,false,0,0,0,0,,Skipped (not requested),true,2456,2,11,37,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,6687,6,1405,3,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,3,,Page not found | London Borough of Hammersmith &amp; Fulham
38,LocalGov Drupal,https://www.hart.gov.uk/,https://www.hart.gov.uk/,200,true,false,9086,false,0,0,0,0,,Skipped (not requested),true,868,3,16,41,landmark-no-duplicate-banner;landmark-unique;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,438,20,186,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,17,,Homepage | Hart District Council
38,LocalGov Drupal,https://www.havant.gov.uk/,https://www.havant.gov.uk/,200,true,false,10223,false,0,0,0,0,,Skipped (not requested),true,600,11,2,43,aria-dialog-name;color-contrast;label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,204,32,55,5,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,29,,Homepage | Havant Borough Council
38,LocalGov Drupal,https://www.n-kesteven.gov.uk/,https://www.n-kesteven.gov.uk/,200,true,false,8825,false,0,0,0,0,,Skipped (not requested),true,1126,0,14,40,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,499,12,159,2,QW-ACT-R25;QW-ACT-R76,,10,,Welcome to North Kesteven District Council
38,LocalGov Drupal,https://www.northyorks.gov.uk/,https://www.northyorks.gov.uk/,200,true,false,9463,false,0,0,0,0,,Skipped (not requested),true,614,3,17,44,label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,279,1,76,2,QW-ACT-R76,,0,,Home | North Yorkshire Council
38,LocalGov Drupal,https://www.rutland.gov.uk/,https://www.rutland.gov.uk/,200,true,false,9146,false,0,0,0,0,,Skipped (not requested),true,1210,7,17,40,aria-allowed-role;image-redundant-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,534,9,137,7,QW-ACT-R25;QW-ACT-R76,,7,,Homepage | Rutland County Council
38,LocalGov Drupal,https://www.surreyheath.gov.uk/,https://www.surreyheath.gov.uk/,200,true,false,14866,false,0,0,0,0,,Skipped (not requested),true,838,3,10,39,color-contrast;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,282,4,62,1,QW-ACT-R25;QW-ACT-R76,,2,,Welcome to surreyheath.gov.uk
38,LocalGov Drupal,https://www.tipperarycoco.ie/,https://www.tipperarycoco.ie/,403,false,false,18331,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
38,LocalGov Drupal,https://westmorlandandfurness.gov.uk/,https://www.westmorlandandfurness.gov.uk/,200,true,true,12138,false,0,0,0,0,,Skipped (not requested),true,1446,8,16,76,label-title-only;landmark-no-duplicate-banner;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,293,27,66,2,QW-ACT-R76,,26,,Welcome to Westmorland and Furness | Westmorland and Furness Council
38,LocalGov Drupal,https://www.wirral.gov.uk/,https://www.wirral.gov.uk/,200,true,false,9540,false,0,0,0,0,,Skipped (not requested),true,1099,5,1,43,color-contrast;image-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,301,12,60,7,QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,9,,Homepage | wirral.gov.uk
38,LocalGov Drupal,https://www.wokingham.gov.uk/,https://www.wokingham.gov.uk/,200,true,false,11440,false,0,0,0,0,,Skipped (not requested),true,948,2,1,41,heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,545,30,80,2,QW-ACT-R17;QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,26,,Wokingham Council
38,LocalGov Drupal,https://southhams.gov.uk/,https://southhams.gov.uk/,405,false,false,6972,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,https://westdevon.gov.uk/,https://westdevon.gov.uk/,405,false,false,6852,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,https://www.northdevon.gov.uk,https://www.northdevon.gov.uk/,200,true,false,7246,false,0,0,0,0,,Skipped (not requested),true,499,6,2,46,landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,193,18,50,1,QW-ACT-R12;QW-ACT-R76,,16,,Home | North Devon Council
38,LocalGov Drupal,https://www.southkesteven.gov.uk/,https://www.southkesteven.gov.uk/,200,true,false,8533,false,0,0,0,0,,Skipped (not requested),true,1459,7,16,43,heading-order;link-name;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,668,130,438,1,QW-ACT-R25;QW-ACT-R76,,128,,Welcome to South Kesteven District Council - Homepage | South Kesteven District Council
38,LocalGov Drupal,https://www.sstaffs.gov.uk/,https://www.sstaffs.gov.uk/,200,true,false,9177,false,0,0,0,0,,Skipped (not requested),true,1265,9,49,42,aria-dialog-name;color-contrast;meta-viewport-large;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,685,8,311,1,QW-ACT-R14;QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,4,,Welcome to South Staffordshire Council - Homepage | South Staffordshire District Council
38,LocalGov Drupal,https://www.knowsley.gov.uk/,https://www.knowsley.gov.uk/,200,true,false,10956,false,0,0,0,0,,Skipped (not requested),true,1347,17,5,38,empty-heading;landmark-no-duplicate-contentinfo;link-name;region;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,530,57,133,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R35;QW-ACT-R76,,53,,Home | Knowsley Council
38,LocalGov Drupal,https://new.calderdale.gov.uk/,https://new.calderdale.gov.uk/,200,true,false,41406,false,0,0,0,0,,Skipped (not requested),true,1529,29,12,38,aria-allowed-role;color-contrast;frame-title;region;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Welcome to Calderdale Council | Calderdale Council
38,LocalGov Drupal,https://www.elmbridge.gov.uk,https://www.elmbridge.gov.uk/,200,true,false,8440,false,0,0,0,0,,Skipped (not requested),true,730,8,8,43,landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,304,9,87,1,QW-ACT-R37;QW-ACT-R76,,7,,Home | Elmbridge Borough Council
38,LocalGov Drupal,https://www.bedford.gov.uk/,https://www.bedford.gov.uk/,200,true,false,10028,false,0,0,0,0,,Skipped (not requested),true,994,6,2,41,aria-dialog-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,547,7,110,8,QW-ACT-R12;QW-ACT-R25;QW-ACT-R28,,4,,Homepage | Bedford Borough Council
38,LocalGov Drupal,https://www.lbbd.gov.uk/,https://www.lbbd.gov.uk/,200,true,false,22492,false,0,0,0,0,,Skipped (not requested),true,1521,18,10,37,aria-prohibited-attr;button-name;color-contrast;frame-title;landmark-unique;region;select-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,336,8,95,2,QW-ACT-R12;QW-ACT-R16;QW-ACT-R19;QW-ACT-R43;QW-ACT-R76,,8,,Welcome to Barking and Dagenham | London Borough of Barking and Dagenham
38,LocalGov Drupal,https://www.blackburn.gov.uk/,https://www.blackburn.gov.uk/,,false,false,10491,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,https://www.rbkc.gov.uk/,https://www.rbkc.gov.uk/,200,true,false,8375,false,0,0,0,0,,Skipped (not requested),true,645,8,21,42,color-contrast;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,337,28,63,1,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,25,,Homepage | Royal Borough of Kensington and Chelsea
38,LocalGov Drupal,https://www.milton-keynes.gov.uk/,https://www.milton-keynes.gov.uk/,200,true,false,11080,false,0,0,0,0,,Skipped (not requested),true,1061,22,2,40,aria-allowed-role;aria-required-children;aria-required-parent;button-name;color-contrast;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,477,61,122,6,QW-ACT-R16;QW-ACT-R30;QW-ACT-R33;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,55,,Milton Keynes City Council
38,LocalGov Drupal,https://www.redcar-cleveland.gov.uk/,https://www.redcar-cleveland.gov.uk/,200,true,false,10729,false,0,0,0,0,,Skipped (not requested),true,733,4,6,43,button-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,267,30,85,2,QW-ACT-R11;QW-ACT-R25;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,25,,Redcar and Cleveland Homepage | Redcar and Cleveland
38,LocalGov Drupal,https://www.sheffield.gov.uk/,https://www.sheffield.gov.uk/,200,true,false,8440,false,0,0,0,0,,Skipped (not requested),true,738,3,29,41,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,317,3,173,4,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,0,,Homepage | Sheffield City Council
38,LocalGov Drupal,https://www.west-lindsey.gov.uk/,https://www.west-lindsey.gov.uk/,200,true,false,9036,false,0,0,0,0,,Skipped (not requested),true,1196,0,20,41,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,525,8,173,3,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,5,,Welcome to West Lindsey District Council
38,LocalGov Drupal,https://www.bracknell-forest.gov.uk/,https://www.bracknell-forest.gov.uk/,200,true,false,7984,false,0,0,0,0,,Skipped (not requested),true,817,3,1,39,tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,565,0,83,1,,,0,,Bracknell Forest Council |
38,LocalGov Drupal,https://www.croydon.gov.uk/,https://www.croydon.gov.uk/,200,true,false,9341,false,0,0,0,0,,Skipped (not requested),true,735,5,3,44,aria-dialog-name;landmark-no-duplicate-contentinfo;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,342,9,70,2,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,6,,Welcome to croydon.gov.uk | Croydon Council
