issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/,https://commerce.maryland.gov/,200,true,true,10070,false,0,0,0,0,,Skipped (not requested),true,503,20,2,52,aria-command-name;color-contrast;landmark-one-main;meta-viewport;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,81,11,11,0,0,0,adaptable/list-children;distinguishable/meta-viewport;keyboard-accessible/focus-order;labels-and-names/aria-command-name;landmarks/landmark-main;landmarks/region;navigable/page-has-heading-one;navigable/skip-link,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Department of Commerce | Business Resources | Site Selection
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/dbed/accessibility,https://commerce.maryland.gov/dbed/accessibility,404,false,true,6967,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,landmarks/landmark-main;landmarks/region;navigable/bypass;navigable/document-title;navigable/page-has-heading-one;readable/html-has-lang,,false,0,0,0,0,,Skipped (not requested),0,,
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/move/find-a-location,https://commerce.maryland.gov/move/find-a-location,200,true,true,13530,false,0,0,0,0,,Skipped (not requested),true,255,1,3,47,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,navigable/empty-heading;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Site Selection | Property Search | Maryland Department of Commerce
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/move/find-a-location/property-search,https://commerce.maryland.gov/move/find-a-location/property-search,200,true,true,12458,false,0,0,0,0,,Skipped (not requested),true,255,1,3,47,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,navigable/empty-heading;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Site Selection | Property Database | Maryland Department of Commerce
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/move/find-a-location/research-parks,https://commerce.maryland.gov/move/find-a-location/research-parks,200,true,true,12340,false,0,0,0,0,,Skipped (not requested),true,255,1,3,47,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,navigable/empty-heading;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Research Parks | Maryland Department of Commerce
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/about,https://commerce.maryland.gov/about,200,true,true,12905,false,0,0,0,0,,Skipped (not requested),true,610,4,23,46,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Business Climate | Maryland Department of Commerce
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/about/business-community,https://commerce.maryland.gov/about/business-community,404,false,true,6791,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,landmarks/landmark-main;landmarks/region;navigable/bypass;navigable/document-title;navigable/page-has-heading-one;readable/html-has-lang,,false,0,0,0,0,,Skipped (not requested),0,,
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/about/data-explorer,https://commerce.maryland.gov/about/rankings-and-statistics/data-explorer,200,true,true,13330,false,0,0,0,0,,Skipped (not requested),true,3226,164,24,52,aria-command-name;color-contrast;image-alt;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,0,93,93,0,0,0,aria/aria-hidden-focus;aria/presentational-children-focusable;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;keyboard-accessible/nested-interactive;labels-and-names/aria-command-name;labels-and-names/button-name;landmarks/landmark-main;navigable/link-name;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Business Climate | Data Explorer | Maryland Department of Commerce
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/about/key-industries,https://commerce.maryland.gov/about/key-industries,200,true,true,12853,false,0,0,0,0,,Skipped (not requested),true,251,1,3,47,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,navigable/empty-heading,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Business Community | Key Industries | Maryland Department of Commerce
155,Commerce Maryland WCAG Scan – Top Task Finder URLs,http://commerce.maryland.gov/about/maryland-economy,https://commerce.maryland.gov/about/maryland-economy,200,true,true,12589,false,0,0,0,0,,Skipped (not requested),true,610,4,23,46,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Maryland Economy | Maryland Department of Commerce
