issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/shave-5-systems,https://www.preserve.eco/collections/shave-5-systems,200,true,false,15786,false,0,0,0,0,,Skipped (not requested),true,747,2,1,44,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,348,15,54,14,QW-ACT-R17;QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,11,,Shave 5 Systems &ndash; Preserve
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/summer-food-storage/products/round-food-storage-container-large,https://www.preserve.eco/collections/summer-food-storage/products/round-food-storage-container-large,200,true,false,15899,false,0,0,0,0,,Skipped (not requested),true,2410,0,11,35,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,596,24,83,20,QW-ACT-R28;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,20,,Preserve Round Food Storage Container | Large
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/razor-systems,https://www.preserve.eco/collections/razor-systems,200,true,false,13360,false,0,0,0,0,,Skipped (not requested),true,965,0,1,44,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,462,15,65,21,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,12,,Razor Systems &ndash; Preserve
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/collections,https://www.preserve.eco/collections/collections,200,true,false,14227,false,0,0,0,0,,Skipped (not requested),true,850,0,3,44,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,446,17,61,13,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,14,,Collections &ndash; Preserve
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/featured/products/popi-toothbrush-single,https://www.preserve.eco/collections/featured/products/popi-toothbrush-single,200,true,false,17830,false,0,0,0,0,,Skipped (not requested),true,2430,0,11,35,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,625,27,94,14,QW-ACT-R28;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,23,,POPi Toothbrush in Lightweight Pouch | Single &ndash; Preserve
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/travel-razor,https://www.preserve.eco/collections/travel-razor,200,true,false,13246,false,0,0,0,0,,Skipped (not requested),true,936,2,2,44,image-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,436,15,64,21,QW-ACT-R17;QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,11,,Travel Razor &ndash; Preserve
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/gifting/products/food-storage-lunch-pack-4-containers,https://www.preserve.eco/collections/gifting/products/food-storage-lunch-pack-4-containers,200,true,false,14897,false,0,0,0,0,,Skipped (not requested),true,2047,0,8,35,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,600,25,87,18,QW-ACT-R28;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,21,,Preserve Food Storage Lunch Pack | 4 containers
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/cups/products/on-the-go-cups-10-count,https://www.preserve.eco/collections/cups/products/on-the-go-cups-10-count,200,true,false,14614,false,0,0,0,0,,Skipped (not requested),true,2277,0,12,35,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,551,24,81,15,QW-ACT-R28;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,20,,Preserve On The Go Cups | 10 Count
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/toothbrush/products/toothbrush-in-lightweight-pouch-single,https://www.preserve.eco/collections/toothbrush/products/toothbrush-in-lightweight-pouch-single,200,true,false,15912,false,0,0,0,0,,Skipped (not requested),true,2594,0,12,35,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,789,27,97,18,QW-ACT-R28;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,23,,Preserve Toothbrush in Lightweight Pouch | Single
276,Preserve Chunk 2 May 4th,https://www.preserve.eco/collections/summer-collection,https://www.preserve.eco/collections/summer-collection,200,true,false,18397,false,0,0,0,0,,Skipped (not requested),true,4331,1,8,44,image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,2137,57,219,95,QW-ACT-R17;QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,53,,Summer Collection &ndash; Preserve
