issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,https://schools.essex.gov.uk/,https://schools.essex.gov.uk/,200,true,false,9255,true,649,21,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r87,,true,682,5,0,43,landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Essex Schools InfoLink | Essex Schools Infolink
38,LocalGov Drupal,https://laois.ie/,https://laois.ie/,200,true,false,14686,true,1233,49,9,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,1076,9,19,44,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),41,,Homepage | Laois County Council
38,LocalGov Drupal,https://southwark.gov.uk,https://www.southwark.gov.uk/,200,true,true,16093,true,1420,113,211,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,1472,2,8,38,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),97,,"Hello, welcome to Southwark | Southwark Council"
38,LocalGov Drupal,https://www.royalgreenwich.gov.uk/,https://www.royalgreenwich.gov.uk/,403,false,false,5464,true,23,3,0,77,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,https://northumberland.gov.uk/,https://www.northumberland.gov.uk/,200,true,true,12083,true,1326,54,7,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,782,10,7,47,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),45,,Northumberland County Council | Northumberland County Council
38,LocalGov Drupal,https://galwaycity.ie/,https://www.galwaycity.ie/,200,true,true,14559,true,1210,32,3,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61,,true,987,2,0,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),26,,Welcome to Galway City Council
38,LocalGov Drupal,https://www.ipswich.gov.uk/,https://www.ipswich.gov.uk/,200,true,false,12633,true,747,39,49,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,747,1,19,38,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),33,,Ipswich homepage | ipswich.gov.uk
38,LocalGov Drupal,https://www.eastcambs.gov.uk,https://www.eastcambs.gov.uk/,403,false,false,6452,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
38,LocalGov Drupal,https://www.tamworth.gov.uk,https://www.tamworth.gov.uk/,200,true,false,11611,true,541,33,2,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,462,3,3,41,page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),24,,Home | Tamworth Borough Council
38,LocalGov Drupal,https://argyll-bute.gov.uk/,https://www.argyll-bute.gov.uk/,200,true,true,15362,true,1094,32,19,49,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r83,,true,1090,3,7,40,image-alt;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),25,,Welcome to Argyll &amp; Bute Council | Argyll and Bute Council
38,LocalGov Drupal,https://www.canterbury.gov.uk/,https://www.canterbury.gov.uk/,200,true,false,11989,true,889,57,9,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r87,,true,868,7,14,43,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,How can we help? | Canterbury City Council
38,LocalGov Drupal,https://cumberland.gov.uk/,https://www.cumberland.gov.uk/,200,true,true,11293,true,688,46,50,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,645,2,31,46,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),38,,Welcome to Cumberland | Cumberland Council
38,LocalGov Drupal,https://www.easthants.gov.uk/,https://www.easthants.gov.uk/,200,true,false,14548,true,942,48,0,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1576,6,6,86,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Homepage | East Hampshire District Council
38,LocalGov Drupal,https://www.eaststaffsbc.gov.uk/,https://www.eaststaffsbc.gov.uk/,,false,false,10494,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,https://www.essex.gov.uk/,https://www.essex.gov.uk/,200,true,false,8607,true,644,36,0,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r87,,true,623,6,0,42,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),31,,Welcome to Essex | Essex County Council
38,LocalGov Drupal,https://www.lbhf.gov.uk/,https://www.lbhf.gov.uk/,202,true,false,7219,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,166,0,0,65,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,
38,LocalGov Drupal,https://www.hart.gov.uk/,https://www.hart.gov.uk/,200,true,false,10983,true,1168,180,2,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,868,3,16,41,landmark-no-duplicate-banner;landmark-unique;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),161,,Homepage | Hart District Council
38,LocalGov Drupal,https://www.havant.gov.uk/,https://www.havant.gov.uk/,200,true,false,11492,true,457,49,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,600,11,2,43,aria-dialog-name;color-contrast;label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,Homepage | Havant Borough Council
38,LocalGov Drupal,https://www.n-kesteven.gov.uk/,https://www.n-kesteven.gov.uk/,200,true,false,12199,true,1086,28,9,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,1134,0,16,40,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),19,,Welcome to North Kesteven District Council
38,LocalGov Drupal,https://www.northyorks.gov.uk/,https://www.northyorks.gov.uk/,200,true,false,11377,true,536,38,32,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r74,,true,614,3,17,44,label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),34,,Home | North Yorkshire Council
38,LocalGov Drupal,https://www.rutland.gov.uk/,https://www.rutland.gov.uk/,200,true,false,12490,true,1522,155,1,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r83;https://alfa.siteimprove.com/rules/sia-r87,,true,1204,6,15,40,aria-allowed-role;image-redundant-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),135,,Homepage | Rutland County Council
38,LocalGov Drupal,https://www.surreyheath.gov.uk/,https://www.surreyheath.gov.uk/,200,true,false,11795,true,675,25,4,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,710,0,9,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),16,,Welcome to surreyheath.gov.uk
38,LocalGov Drupal,https://www.tipperarycoco.ie/,https://www.tipperarycoco.ie/,403,false,false,15856,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
