issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/sandwich-food-storage-lid-60-count,https://preservefoodservice.com/products/sandwich-food-storage-lid-60-count,200,true,false,10324,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1899,39,36,3,21,0,aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Sandwich Reusable Container Lid | 60 Count &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/sandwich-food-storage-container-60-count,https://preservefoodservice.com/products/sandwich-food-storage-container-60-count,200,true,false,10442,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1919,55,52,3,27,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Sandwich Reusable Container (BASE ONLY) | 60 Count &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/faqs,https://preservefoodservice.com/pages/faqs,200,true,false,10536,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1527,28,20,8,19,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),8,,FAQS &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/preserve-everyday-plates-100-count,https://preservefoodservice.com/products/preserve-everyday-plates-100-count,200,true,false,11072,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1895,53,50,3,27,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Preserve Everyday Plates - 100 count &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/preserve%C2%AE-2-go-reusable-to-go-container,https://preservefoodservice.com/products/preserve%C2%AE-2-go-reusable-to-go-container,200,true,false,11485,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,2173,50,47,3,25,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Preserve2Go 9 x 9 - Reusable to-go Container (48 count) &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/data-sharing-opt-out,https://preservefoodservice.com/pages/data-sharing-opt-out,200,true,false,11828,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1067,21,18,3,12,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Your Privacy Choices &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/about-preserve,https://preservefoodservice.com/pages/about-preserve,200,true,false,12151,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1222,25,21,4,16,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,About Preserve Food Service &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/recycled-plastic-medium-weight-knife-bulk-1000-ct,https://preservefoodservice.com/products/recycled-plastic-medium-weight-knife-bulk-1000-ct,200,true,false,12265,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,2076,42,39,3,24,0,aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,"Recycled Polypro Medium Weight Knife, Bulk 1000 ct &ndash; preservefoodservice"
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/preserve2go%C2%AE-9-x-9-reusable-to-go-container-48-count,https://preservefoodservice.com/products/preserve2go%C2%AE-9-x-9-reusable-to-go-container-48-count,200,true,false,12472,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1839,50,47,3,25,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Preserve2Go 9 x 6 - Reusable to-go Container (48 count) &ndash; preservefoodservice
329,Preserve Food Svc. Site Landing Page Comp (7.17.26),chromium,both,desktop,1280,800,https://preservefoodservice.com/products/home-compostable-pha-straws-giant-long-2400-count,https://preservefoodservice.com/products/home-compostable-pha-straws-giant-long-2400-count,200,true,false,13216,false,0,0,0,0,,Skipped (not requested),true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,1701,51,48,3,26,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,"Home Compostable PHA Straws, Giant Long (2400 Count) &ndash; preservefoodservice"
