issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,https://www.clarecoco.ie,https://www.clarecoco.ie/,200,true,false,10234,false,0,0,0,0,,Skipped (not requested),true,1052,7,6,39,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,aria/aria-valid-attr-value;distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Clare County Council
38,LocalGov Drupal,https://www.leicester.gov.uk,https://www.leicester.gov.uk/,200,true,false,9813,false,0,0,0,0,,Skipped (not requested),true,1810,0,56,84,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,labels-and-names/label-content-mismatch;landmarks/landmark-unique;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Leicester City Council
38,LocalGov Drupal,https://beta.luton.gov.uk/,https://www.luton.gov.uk/,200,true,true,10092,false,0,0,0,0,,Skipped (not requested),true,1162,5,5,38,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,63,29,27,2,0,0,adaptable/list-children;aria/aria-required-attr;distinguishable/link-in-text-block;labels-and-names/duplicate-id-aria;labels-and-names/label-content-mismatch;labels-and-names/multiple-labels;landmarks/region,,false,0,0,0,0,,Skipped (not requested),2,,Luton Borough Council | Luton Borough Council
38,LocalGov Drupal,https://www.staffordshire.gov.uk/,https://www.staffordshire.gov.uk/,200,true,false,10152,false,0,0,0,0,,Skipped (not requested),true,1080,3,8,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Home | Staffordshire County Council
38,LocalGov Drupal,https://www.newark-sherwooddc.gov.uk/,https://www.newark-sherwooddc.gov.uk/,200,true,false,14208,false,0,0,0,0,,Skipped (not requested),true,1760,0,8,39,,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,aria/aria-allowed-attr;aria/presentational-children-focusable;keyboard-accessible/nested-interactive;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Home | Newark &amp; Sherwood District Council
38,LocalGov Drupal,https://leeds.gov.uk,https://www.leeds.gov.uk/,200,true,true,30087,false,0,0,0,0,,Skipped (not requested),true,1103,0,2,41,,,false,0,0,0,0,0,0,,Skipped (not requested),true,82,10,10,0,0,0,distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/label-content-mismatch;landmarks/region;navigable/empty-heading,,false,0,0,0,0,,Skipped (not requested),0,,Welcome to Leeds | Leeds.gov.uk
38,LocalGov Drupal,https://www.merton.gov.uk,https://www.merton.gov.uk/,200,true,false,8626,false,0,0,0,0,,Skipped (not requested),true,934,2,3,41,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Welcome to Merton | Merton Council
38,LocalGov Drupal,https://www.dumfriesandgalloway.gov.uk/,https://www.dumfriesandgalloway.gov.uk/,403,false,false,26962,false,0,0,0,0,,Skipped (not requested),true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-A9MZjXiJd2MCa5r8z2UJfG' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-iLB/qGn2fKTfTYFKNKTMDW4mWOq+TwpFIWKi5guSmvk='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
38,LocalGov Drupal,https://www.solihull.gov.uk/,https://www.solihull.gov.uk/,200,true,false,8825,false,0,0,0,0,,Skipped (not requested),true,923,5,1,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,70,22,22,0,0,0,adaptable/list-children;aria/aria-required-attr;labels-and-names/label-content-mismatch;landmarks/landmark-unique;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Solihull Metropolitan Borough Council
38,LocalGov Drupal,https://www.woking.gov.uk/,https://www.woking.gov.uk/,403,false,false,6951,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,false,0,0,0,0,,Skipped (not requested),0,,ERROR: The request could not be satisfied
