issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
167,VA.gov —,https://va.gov/cheyenne-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/cheyenne-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,22950,true,1373,32,6,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,741,0,48,45,,,true,2118,15,14,1,13,0,aria_content_in_landmark;aria_descendant_valid;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,456,17,180,1,QW-ACT-R30;QW-ACT-R76,,39,,"Caregivers Find Support, Community And Services At VA | VA Cheyenne Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/eastern-colorado-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/eastern-colorado-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,20151,true,1374,32,6,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,702,0,47,45,,,true,834,13,12,1,9,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,457,17,180,1,QW-ACT-R30;QW-ACT-R76,,39,,"Caregivers Find Support, Community And Services At VA | VA Eastern Colorado Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/eastern-oklahoma-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/eastern-oklahoma-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,19724,true,605,25,0,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,702,0,47,45,,,true,834,13,12,1,9,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,457,17,180,1,QW-ACT-R30;QW-ACT-R76,,37,,"Caregivers Find Support, Community And Services At VA | VA Eastern Oklahoma Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/montana-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/montana-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,19104,true,1374,32,6,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,702,0,47,45,,,true,2133,15,14,1,13,0,aria_content_in_landmark;aria_descendant_valid;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,457,17,180,1,QW-ACT-R30;QW-ACT-R76,,39,,"Caregivers Find Support, Community And Services At VA | VA Montana Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/oklahoma-city-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/oklahoma-city-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,21207,true,1396,32,6,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,702,0,47,45,,,true,805,12,11,1,8,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,457,17,180,1,QW-ACT-R30;QW-ACT-R76,,39,,"Caregivers Find Support, Community And Services At VA | VA Oklahoma City Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/resources/how-to-find-out-if-you-should-get-a-higher-tsgli-payment/,https://www.va.gov/resources/how-to-find-out-if-you-should-get-a-higher-tsgli-payment/,200,true,true,27369,true,1444,39,21,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r71;https://alfa.siteimprove.com/rules/sia-r74,,true,890,0,39,42,,,true,2671,15,13,2,17,0,aria_content_in_landmark;aria_descendant_valid;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,78,14,14,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch;landmarks/region,,true,524,17,183,1,QW-ACT-R76,,46,,How To Find Out If You Should Get A Higher TSGLI Payment | Veterans Affairs
167,VA.gov —,https://va.gov/salt-lake-city-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/salt-lake-city-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,21911,true,1374,32,6,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,702,0,47,45,,,true,848,13,12,1,9,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,456,18,180,1,QW-ACT-R30;QW-ACT-R76,,40,,"Caregivers Find Support, Community And Services At VA | VA Salt Lake City Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/sheridan-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/sheridan-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,19164,true,642,25,0,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,712,0,50,45,,,true,2142,14,13,1,12,0,aria_content_in_landmark;aria_descendant_valid;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,466,18,184,1,QW-ACT-R30;QW-ACT-R76,,39,,"Caregivers Find Support, Community And Services At VA | VA Sheridan Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/western-colorado-health-care/stories/caregivers-find-support-community-and-services-at-va/,https://www.va.gov/western-colorado-health-care/stories/caregivers-find-support-community-and-services-at-va/,200,true,true,18705,true,614,25,0,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66,,true,702,0,47,45,,,true,834,13,12,1,9,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse,,true,90,2,2,0,0,0,labels-and-names/aria-dialog-name;labels-and-names/label-content-mismatch,,true,457,17,185,1,QW-ACT-R30;QW-ACT-R76,,37,,"Caregivers Find Support, Community And Services At VA | VA Western Colorado Health Care | Veterans Affairs"
167,VA.gov —,https://va.gov/,https://www.va.gov/,200,true,true,20148,true,1548,66,6,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,937,0,45,41,,,true,3002,15,15,0,15,0,aria_content_in_landmark;aria_descendant_valid;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;text_sensory_misuse,,true,79,13,13,0,0,0,labels-and-names/aria-dialog-name;navigable/empty-heading,,true,493,47,160,1,QW-ACT-R35;QW-ACT-R76,,101,,VA.gov Home | Veterans Affairs
