issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/it-accessibility-services-contract-user-guide/download,https://www.mass.gov/doc/it-accessibility-services-contract-user-guide/download,403,false,true,4983,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/it-accessibility-services-contract-user-guide/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/2015-cost-trends-report-finding-drug-spending/download,https://www.mass.gov/doc/2015-cost-trends-report-finding-drug-spending/download,403,false,true,4824,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/2015-cost-trends-report-finding-drug-spending/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/2015-cost-trends-report-findings-emergency-department-and-apms/download,https://www.mass.gov/doc/2015-cost-trends-report-findings-emergency-department-and-apms/download,403,false,true,4292,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/2015-cost-trends-report-findings-emergency-department-and-apms/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/2015-cost-trends-report-preliminary-findings/download,https://www.mass.gov/doc/2015-cost-trends-report-preliminary-findings/download,403,false,true,9796,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/2015-cost-trends-report-preliminary-findings/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/c-l-14-request-for-findings-of-facts/download,https://www.mass.gov/doc/c-l-14-request-for-findings-of-facts/download,403,false,true,11417,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/c-l-14-request-for-findings-of-facts/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/infant-safe-sleep-policies-at-massachusetts-maternity-facilities-a-report-of-survey-findings-0/download,https://www.mass.gov/doc/infant-safe-sleep-policies-at-massachusetts-maternity-facilities-a-report-of-survey-findings-0/download,403,false,true,3679,false,0,0,0,0,,No request found in response,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/infant-safe-sleep-policies-at-massachusetts-maternity-facilities-a-report-of-survey-findings-0/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/infant-safe-sleep-policies-at-massachusetts-maternity-facilities-a-report-of-survey-findings/download,https://www.mass.gov/doc/infant-safe-sleep-policies-at-massachusetts-maternity-facilities-a-report-of-survey-findings/download,403,false,true,3462,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/infant-safe-sleep-policies-at-massachusetts-maternity-facilities-a-report-of-survey-findings/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/intensive-care-coordination-icc-survey-of-family-satisfaction-report-of-findings/download,https://www.mass.gov/doc/intensive-care-coordination-icc-survey-of-family-satisfaction-report-of-findings/download,403,false,true,3134,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/intensive-care-coordination-icc-survey-of-family-satisfaction-report-of-findings/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/mcad-finds-for-latino-homeowners-attorney-to-pay-233600-for-targeting-predatory-mortgage/download,https://www.mass.gov/doc/mcad-finds-for-latino-homeowners-attorney-to-pay-233600-for-targeting-predatory-mortgage/download,403,false,true,2897,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/mcad-finds-for-latino-homeowners-attorney-to-pay-233600-for-targeting-predatory-mortgage/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
310,MASS.gov —,firefox,both,tablet-portrait,768,1024,https://mass.gov/doc/pathfinder-rvt-eqa-technical-report-2007/download,https://www.mass.gov/doc/pathfinder-rvt-eqa-technical-report-2007/download,403,false,true,3129,true,1,4,0,86,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,"page.goto: Download is starting
Call log:
  - navigating to ""https://www.mass.gov/doc/pathfinder-rvt-eqa-technical-report-2007/download"", waiting until ""load""
",false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Not allowed | Mass Gov
