issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-521-design-and-delivery-accessible-programs-and-services/10-support-person,https://accessible.canada.ca/creating-accessibility-standards/can-asc-521-design-and-delivery-accessible-programs-and-services/10-support-person,200,true,false,4784,false,0,0,0,0,,Skipped (not requested),true,927,4,41,39,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,10. Support person - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/canasc-en-301-5492024-accessibility-requirements-ict-products-and-services/12-documentation-and-support-services,https://accessible.canada.ca/creating-accessibility-standards/canasc-en-301-5492024-accessibility-requirements-ict-products-and-services/12-documentation-and-support-services,200,true,false,4803,false,0,0,0,0,,Skipped (not requested),true,1018,4,41,39,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,12. Documentation and support services - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage,200,true,false,5816,false,0,0,0,0,,Skipped (not requested),true,972,5,38,40,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,CAN-ASC-2.4 – Wayfinding and Signage - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/overview-draft-standard-can-asc-24-wayfinding-and-signage,https://accessible.canada.ca/creating-accessibility-standards/overview-draft-standard-can-asc-24-wayfinding-and-signage,200,true,false,3581,false,0,0,0,0,,Skipped (not requested),true,1049,6,42,36,aria-allowed-attr;aria-allowed-role;aria-required-children;frame-focusable-content;label-title-only;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,Overview of Draft Standard CAN-ASC-2.4 – Wayfinding and Signage - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/,https://accessible.canada.ca/,200,true,false,3454,false,0,0,0,0,,Skipped (not requested),true,967,1,25,40,landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,92,0,0,0,0,0,,,false,0,0,0,0,,Skipped (not requested),0,,Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-21-outdoor-spaces-draft/9-wayfinding-and-communicating-universal-information,https://accessible.canada.ca/creating-accessibility-standards/can-asc-21-outdoor-spaces-draft/9-wayfinding-and-communicating-universal-information,200,true,false,4188,false,0,0,0,0,,Skipped (not requested),true,1310,4,40,39,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,9. Wayfinding and communicating universal information - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-22-emergency-egress-exit/16-emergency-signage-and-wayfinding,https://accessible.canada.ca/creating-accessibility-standards/can-asc-22-emergency-egress-exit/16-emergency-signage-and-wayfinding,200,true,false,3884,false,0,0,0,0,,Skipped (not requested),true,1074,4,39,40,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,16. Emergency signage and wayfinding - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage/10-general-requirements-lighting-and-contrast,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage/10-general-requirements-lighting-and-contrast,200,true,false,4358,false,0,0,0,0,,Skipped (not requested),true,1491,4,39,34,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,10. General requirements for lighting and contrast - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage/11-wayfinding,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage/11-wayfinding,200,true,false,5360,false,0,0,0,0,,Skipped (not requested),true,1794,4,39,34,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,11. Wayfinding - Accessibility Standards Canada
73,ASC CANADA,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage/12-signage,https://accessible.canada.ca/creating-accessibility-standards/can-asc-24-wayfinding-and-signage/12-signage,200,true,false,6107,false,0,0,0,0,,Skipped (not requested),true,2285,4,39,39,aria-allowed-attr;aria-allowed-role;aria-required-children;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,12. Signage - Accessibility Standards Canada
