issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
347,Drupal Camp Asheville,firefox,both,desktop,1280,800,https://www.drupalasheville.com/,https://www.drupalasheville.com/,200,true,false,17289,false,0,0,0,0,,Skipped (not requested),true,453,24,7,48,color-contrast;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,209,13,54,8,QW-ACT-R37;QW-ACT-R76,,11,,"Drupal Asheville | Thu, 9 Jul 2026 - 12:00 - Sun, 12 Jul 2026 - 12:00 | Asheville, NC | Drupal Camp Asheville"
347,Drupal Camp Asheville,firefox,both,desktop,1280,800,https://www.drupalasheville.com/events/2026/schedule,https://www.drupalasheville.com/events/2026/schedule,200,true,false,15718,false,0,0,0,0,,Skipped (not requested),true,457,10,8,42,color-contrast;heading-order;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,188,6,50,1,QW-ACT-R37;QW-ACT-R76,,4,,Schedule | Drupal Asheville
