issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/schedule/track/lightning_talks/,https://fosdem.org/2026/schedule/track/lightning_talks/,404,false,true,25596,false,0,0,0,0,,Skipped (not requested),true,210,40,6,66,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,61,31,31,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Resource Not Found
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/giuditta_parolini/,https://fosdem.org/2026/schedule/speaker/giuditta_parolini/,200,true,false,26308,false,0,0,0,0,,Skipped (not requested),true,276,46,6,62,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,56,36,36,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Giuditta Parolini
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/ron_evans/,https://fosdem.org/2026/schedule/speaker/ron_evans/,200,true,false,26203,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Ron Evans
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/E7WQQX-webnn_and_webllm_on_risc-v_closing_the_ai_acceleration_gap_with_rvv_and_tenstorr/,https://fosdem.org/2026/schedule/event/E7WQQX-webnn_and_webllm_on_risc-v_closing_the_ai_acceleration_gap_with_rvv_and_tenstorr/,200,true,false,26378,false,0,0,0,0,,Skipped (not requested),true,344,58,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,42,50,50,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - WebNN and WebLLM on RISC-V: Closing the AI Acceleration Gap with RVV and Tenstorrent
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/thibault_raffaillac/,https://fosdem.org/2026/schedule/speaker/thibault_raffaillac/,200,true,false,26349,false,0,0,0,0,,Skipped (not requested),true,282,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Thibault Raffaillac
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/lumi/,https://fosdem.org/2026/schedule/speaker/lumi/,200,true,false,26419,false,0,0,0,0,,Skipped (not requested),true,272,46,6,62,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,56,36,36,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - lumi
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/mahendra_paipuri/,https://fosdem.org/2026/schedule/speaker/mahendra_paipuri/,200,true,false,26378,false,0,0,0,0,,Skipped (not requested),true,305,58,6,61,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,46,46,46,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Mahendra Paipuri
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/effie_mouzeli/,https://fosdem.org/2026/schedule/speaker/effie_mouzeli/,200,true,false,26317,false,0,0,0,0,,Skipped (not requested),true,283,47,7,57,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - effie mouzeli
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/brendan_abolivier/,https://fosdem.org/2026/schedule/speaker/brendan_abolivier/,200,true,false,26337,false,0,0,0,0,,Skipped (not requested),true,282,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Brendan Abolivier
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/gosia_zagajewska/,https://fosdem.org/2026/schedule/speaker/gosia_zagajewska/,200,true,false,26320,false,0,0,0,0,,Skipped (not requested),true,280,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Gosia Zagajewska
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/alex_snaps/,https://fosdem.org/2026/schedule/speaker/alex_snaps/,200,true,false,26274,false,0,0,0,0,,Skipped (not requested),true,282,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Alex Snaps
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/XHZVPF-inxpect-profiling/,https://fosdem.org/2026/schedule/event/XHZVPF-inxpect-profiling/,200,true,false,26315,false,0,0,0,0,,Skipped (not requested),true,353,61,7,61,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,41,51,51,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Lightweight XDP Profiling
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/jim_bauwens/,https://fosdem.org/2026/schedule/speaker/jim_bauwens/,200,true,false,26319,false,0,0,0,0,,Skipped (not requested),true,282,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Jim Bauwens
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/davide_thezero/,https://fosdem.org/2026/schedule/speaker/davide_thezero/,200,true,false,26320,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Davide `thezero`
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/TYX3FF-accessible_software_performance/,https://fosdem.org/2026/schedule/event/TYX3FF-accessible_software_performance/,200,true,false,26426,false,0,0,0,0,,Skipped (not requested),true,371,58,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,42,50,50,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Accessible software performance
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/jade/,https://fosdem.org/2026/schedule/speaker/jade/,200,true,false,26367,false,0,0,0,0,,Skipped (not requested),true,281,47,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,54,38,38,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Jade
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/pablo_del_arco/,https://fosdem.org/2026/schedule/speaker/pablo_del_arco/,200,true,false,26316,false,0,0,0,0,,Skipped (not requested),true,282,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Pablo del Arco
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/ella_jakubowska/,https://fosdem.org/2026/schedule/speaker/ella_jakubowska/,200,true,false,26421,false,0,0,0,0,,Skipped (not requested),true,299,52,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,51,41,41,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Ella Jakubowska
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/kate_stewart/,https://fosdem.org/2026/schedule/speaker/kate_stewart/,200,true,false,26350,false,0,0,0,0,,Skipped (not requested),true,322,58,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,47,45,45,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Kate Stewart
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/WNLJ3C-private-vc-funding-commercial-open-source-flywheel/,https://fosdem.org/2026/schedule/event/WNLJ3C-private-vc-funding-commercial-open-source-flywheel/,200,true,false,26446,false,0,0,0,0,,Skipped (not requested),true,352,58,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,42,50,50,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Accelerating the open source flywheel in Europe with private sector & VC funding
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/xuan-son_nguyen/,https://fosdem.org/2026/schedule/speaker/xuan-son_nguyen/,200,true,false,26355,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Xuan-Son Nguyen
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/practical/online/,https://fosdem.org/2026/practical/online/,200,true,false,26268,false,0,0,0,0,,Skipped (not requested),true,224,41,6,65,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,59,33,33,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - FOSDEM 2026 In-person
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/ruan_murgatroyd/,https://fosdem.org/2026/schedule/speaker/ruan_murgatroyd/,200,true,false,26151,false,0,0,0,0,,Skipped (not requested),true,286,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Ruán Murgatroyd
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/GSNU89-teleportal/,https://fosdem.org/2026/schedule/event/GSNU89-teleportal/,200,true,false,26441,false,0,0,0,0,,Skipped (not requested),true,363,66,8,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,34,58,58,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Teleportal: A real-time collaborative editing framework
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/QKNMJN-package-management-in-the-hands-of-users/,https://fosdem.org/2026/schedule/event/QKNMJN-package-management-in-the-hands-of-users/,200,true,false,26323,false,0,0,0,0,,Skipped (not requested),true,361,61,7,58,color-contrast;empty-heading;image-alt;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,40,52,52,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/img-alt;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Package management in the hands of users: dream and reality
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/simon_clavier/,https://fosdem.org/2026/schedule/speaker/simon_clavier/,200,true,false,26253,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,55,37,37,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Simon Clavier
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/VGXWNS-taming_the_llm_zoo_with_docker_model_runner_inference_with_oci_artifacts_llama_c/,https://fosdem.org/2026/schedule/event/VGXWNS-taming_the_llm_zoo_with_docker_model_runner_inference_with_oci_artifacts_llama_c/,200,true,false,26292,false,0,0,0,0,,Skipped (not requested),true,366,59,8,58,color-contrast;empty-heading;image-alt;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,41,51,51,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words;text-alternatives/img-alt;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,"FOSDEM 2026 - Taming the LLM Zoo with Docker Model Runner: Inference with OCI Artifacts, llama.cpp, and vLLM"
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/m_palanikannan/,https://fosdem.org/2026/schedule/speaker/m_palanikannan/,200,true,false,26340,false,0,0,0,0,,Skipped (not requested),true,282,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - M Palanikannan
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/sdomi/,https://fosdem.org/2026/schedule/speaker/sdomi/,200,true,false,26301,false,0,0,0,0,,Skipped (not requested),true,290,48,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,53,39,39,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - sdomi
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/speaker/t-lo/,https://fosdem.org/2026/schedule/speaker/t-lo/,200,true,false,26342,false,0,0,0,0,,Skipped (not requested),true,276,46,6,62,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,56,36,36,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - t-lo
314,https://fosdem.org/,chromium,both,desktop,1280,800,https://fosdem.org/2026/schedule/event/GWRDNT-rust-type-checking-python/,https://fosdem.org/2026/schedule/event/GWRDNT-rust-type-checking-python/,200,true,false,26386,false,0,0,0,0,,Skipped (not requested),true,367,61,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,40,52,52,0,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;landmarks/landmark-main;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,FOSDEM 2026 - Ty: Adventures of type-checking Python in Rust
