issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/find-opportunities,https://www.london.gov.uk/programmes-strategies/volunteering/search/,403,false,true,54891,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-kGxSXrJ8hlXLzfs4THUXQi' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/find-your-london-festival,https://www.london.gov.uk/events/2016-03-18/find-your-london/find-your-london-festival-map,404,false,true,32216,false,0,0,0,0,,Skipped (not requested),true,833,1,2,43,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Sorry - page not found | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/accessibility/accessible-comms-policy,https://london.gov.uk/programmes-strategies/accessibility/accessible-comms-policy,403,false,false,54210,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-oTfzzaQbQZOW2yBe4sKfyA' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/communities-and-social-justice/european-londoners-hub/advice-and-support-services,https://london.gov.uk/programmes-strategies/communities-and-social-justice/european-londoners-hub/advice-and-support-services,403,false,false,54272,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-gCp3mpkPqfeDpxBGPIkprF' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/communities-and-social-justice/help-cost-living/income-and-budgeting/debt-help/where-find-debt-advice,https://london.gov.uk/programmes-strategies/communities-and-social-justice/help-cost-living/income-and-budgeting/debt-help/where-find-debt-advice,403,false,false,54539,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-JeXYN0d52dPsWcftwC5UZj' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/education-and-youth/young-londoners/new-deal-young-people/find-resources-mentoring-programmes/mentoring-and-mental-health-support-programme-funding-2026-27,https://london.gov.uk/programmes-strategies/education-and-youth/young-londoners/new-deal-young-people/find-resources-mentoring-programmes/mentoring-and-mental-health-support-programme-funding-2026-27,403,false,false,54237,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-32lP6VWd3f43c2P1YRSagl' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/mayors-office-policing-and-crime/services-we-fund/supporting-victims-and-witnesses,https://london.gov.uk/programmes-strategies/mayors-office-policing-and-crime/services-we-fund/supporting-victims-and-witnesses,403,false,false,54239,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-8NVE2OvvcovXLF4Vop7qpm' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/what-affordable-home-and-how-can-i-find-one,https://www.london.gov.uk/programmes-strategies/housing-and-land,403,false,true,55310,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-jtB85u32gIE8up50w2qjxy' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/who-we-are/city-halls-buildings-and-squares/accessibility-city-hall,https://www.london.gov.uk/who-we-are/city-halls-buildings-and-squares/accessibility-city-hall,200,true,true,32148,false,0,0,0,0,,Skipped (not requested),true,1384,1,2,41,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Accessibility at City Hall | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/workshop-findings,https://www.london.gov.uk/publications/festival-ideas-workshop-findings,200,true,true,33212,false,0,0,0,0,,Skipped (not requested),true,1879,10,1,37,empty-table-header;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,79,15,15,0,0,0,adaptable/empty-table-header;distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Festival of Ideas Workshop Findings | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/city-hall-blog/do-you-have-rogue-landlord-find-out-here,https://www.london.gov.uk/city-hall-blog/do-you-have-rogue-landlord-find-out-here,200,true,true,32385,false,0,0,0,0,,Skipped (not requested),true,996,1,1,42,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Do you have a rogue landlord? Find out here | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/city-hall-blog/find-out-how-our-empty-land-being-used-benefit-londoners,https://www.london.gov.uk/city-hall-blog/find-out-how-our-empty-land-being-used-benefit-londoners,200,true,true,33107,false,0,0,0,0,,Skipped (not requested),true,965,1,1,43,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Find out how our empty land is being used to benefit Londoners | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/city-hall-blog/finding-ways-get-more-women-cleantech-and-keep-them-there,https://www.london.gov.uk/city-hall-blog/finding-ways-get-more-women-cleantech-and-keep-them-there,200,true,true,33615,false,0,0,0,0,,Skipped (not requested),true,1004,2,1,42,heading-order;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,7,7,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Finding ways to get more women into cleantech – and keep them there! | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/city-hall-blog/step-outside-and-find-your-london-spring,https://www.london.gov.uk/city-hall-blog/step-outside-and-find-your-london-spring,200,true,true,32870,false,0,0,0,0,,Skipped (not requested),true,960,1,1,43,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Step outside and Find Your London this spring | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/city-hall-blog/where-find-best-londons-culture-online,https://www.london.gov.uk/city-hall-blog/where-find-best-londons-culture-online,200,true,true,33691,false,0,0,0,0,,Skipped (not requested),true,1554,1,3,35,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Where to find the best of London’s culture online | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-and-strategies/environment-and-climate-change/energy/renew-0/renew-support,https://www.london.gov.uk/programmes-and-strategies/environment-and-climate-change/energy/renew-0/renew-support,200,true,true,32256,false,0,0,0,0,,Skipped (not requested),true,1155,1,3,39,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,RE:NEW support | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/arts-and-culture/space-culture/help-resources-and-guidance/space-register,https://london.gov.uk/programmes-strategies/arts-and-culture/space-culture/help-resources-and-guidance/space-register,403,false,false,54257,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-hb7PcQAz6wyOTdk97ZrjnC' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/programmes-strategies/education-and-youth/healthy-early-years-london-and-healthy-schools-london/accessibility-statement-healthy-early-years-london-and-healthy-schools-london,https://london.gov.uk/programmes-strategies/education-and-youth/healthy-early-years-london-and-healthy-schools-london/accessibility-statement-healthy-early-years-london-and-healthy-schools-london,403,false,false,54287,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-D9NmKvWZXPnDVjCjdohfAF' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/warmer-homes-faqs/where-can-i-find-out-more-about-different-kinds-improvements,https://www.london.gov.uk/programmes-strategies/environment-and-climate-change/net-zero-energy/warmer-homes,403,false,true,55172,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-yGtxdDA4a3QixPJ2K3EYN3' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/who-we-are/what-london-assembly-does/assembly-members/publications-tom-copley/centre-stage-report-supporting,https://www.london.gov.uk/who-we-are/what-london-assembly-does/assembly-members/publications-tom-copley/centre-stage-report-supporting,200,true,true,31652,false,0,0,0,0,,Skipped (not requested),true,972,1,2,42,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Centre Stage Report: Supporting Small Theatres in the capital | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/who-we-are/what-london-assembly-does/questions-mayor/accessibility-statement-mayors-question-time,https://www.london.gov.uk/who-we-are/what-london-assembly-does/questions-mayor/accessibility-statement-mayors-question-time,200,true,true,31402,false,0,0,0,0,,Skipped (not requested),true,1181,1,2,42,svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Accessibility statement for Mayor&#039;s Question Time | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/apply-access,https://www.london.gov.uk/media-centre,200,true,true,30705,false,0,0,0,0,,Skipped (not requested),true,1025,3,3,43,landmark-unique;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,8,8,0,0,0,distinguishable/color-contrast;labels-and-names/duplicate-id-aria;landmarks/landmark-unique;landmarks/region;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Media centre | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/apply-settled-status,https://www.gov.uk/settled-status-eu-citizens-families/applying-for-settled-status,200,true,true,27616,false,0,0,0,0,,Skipped (not requested),true,994,3,0,48,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' www.google-analytics.com ssl.google-analytics.com stats.g.doubleclick.net www.googletagmanager.com www.region1.google-analytics.com region1.google-analytics.com www.google.co.uk analytics.google.com *.analytics.google.com www.google.com www.gstatic.com *.ytimg.com www.youtube.com www.youtube-nocookie.com 'nonce-GZDwqxaIhbRv0ClmPFQZOg==''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Apply to the EU Settlement Scheme (settled and pre-settled status): Apply to the EU Settlement Scheme - GOV.UK
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/bookshop-sales-assistant,https://www.london.gov.uk/programmes-strategies/volunteering/resources-organisations-social-enterprises-and-charities/changes-team-london-volunteering-website-faqs,403,false,true,55972,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'nonce-9O9uc3CmvjOxPzCbCHvlfU' 'unsafe-eval' https://challenges.cloudflare.com'. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/bus-services-436-and-452,https://consultations.tfl.gov.uk/buses/436-452,530,false,true,28064,false,0,0,0,0,,Skipped (not requested),true,55,5,0,69,image-alt;landmark-one-main;meta-viewport;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,5,4,1,0,0,distinguishable/meta-viewport;landmarks/landmark-main;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,Skipped (not requested),1,,Error - Transport for London
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/contact-renew,https://www.london.gov.uk/user/login?destination=/programmes-and-strategies/environment-and-climate-change/energy/renew-0/contact-renew,200,true,true,32736,false,0,0,0,0,,Skipped (not requested),true,235,1,1,44,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,93,1,1,0,0,0,landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Log in | London City Hall
68,London DARKMODE,chromium,both,desktop,1280,800,https://london.gov.uk/could-you-please-confirm-if-we-need-apply-map-quality-mark-construction-provision-if-it-already,https://www.london.gov.uk/could-you-please-confirm-if-we-need-apply-map-quality-mark-construction-provision-if-it-already,200,true,true,32206,false,0,0,0,0,,Skipped (not requested),true,1176,3,1,42,heading-order;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,8,8,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;readable/valid-lang;text-alternatives/svg-img-alt,,false,0,0,0,0,,Skipped (not requested),0,,Could you please confirm if we need to apply for a MAP Quality Mark for Construction provision if it is already under the Mayor’s Construction Academy? Or does the Mayor’s Construction Academy provide the same status as the MAP Quality Mark? | London City Hall
